Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
343,5504,0.0,"[-0.5392344853823765, 0.7221069366516917, 0.0034582870165594387, -0.6039107752440896, -0.007933800930244393, 0.6185591923907501, -0.5633612034788097, -0.058760630409143415, 0.8720479572712547, -0.3043774809711608]",0.4209510518819334,0.0
343,5505,0.0,"[-0.4887257225534902, 0.041530764535957915, 0.8033203128215849, -0.6736070672820238, 0.49352120690457946, 0.6030028284053089, -1, 0.8736511249374906, 0.9455815264315496, -1]",0.4209510518819334,0.0
343,5506,0.0,"[-0.42692782017571723, 0.19287532024654672, 0.6519641875662685, -0.5320286925669949, 0.5571172044791561, 0.6305314555024488, -0.8209804862360787, 0.6756599768486068, 0.8452975718360948, -0.8406871789163797]",0.4209510518819334,0.0
343,5507,0.0,"[-0.10536957435808376, 0.4349218901072797, 0.4990243127778895, -0.06473757348144893, -0.5052606760365501, 0.7786623328200675, 0.22570371835007422, 0.3628964651107106, -0.020540207359454665, 0.19212219746483977]",0.4209510518819334,0.0
343,5508,0.0,"[-0.43691182319145627, -0.11966705565292775, -0.23355809729528246, -0.6829644253127466, -0.21915793137444153, 0.4369640917851586, 0.5373850047022678, -0.08973104947368357, 0.23864797265054877, 0.7462789781094853]",0.4209510518819334,0.0
344,5381,0.7690339091490723,"[-0.4227839798037784, 0.6950376604483213, 0.712532247093411, -0.7730933616574112, -0.5983678962566314, 0.7401100451398961, -0.5082714645430799, 0.46961570627342164, 0.15467152754154348, 0.2779347118124133]",0.36128758293449814,0.7690339091490723
344,5462,0.0,"[-0.27366657994396937, 0.6511433842913249, 0.6892879076937262, -0.4516967454374609, -0.5855668568976642, 0.8040964979764744, -0.24585774245216685, 0.4484792768714364, 0.053200245362780604, 0.18171220797034307]",0.36128758293449814,0.0
344,5495,0.9033909149072297,"[-0.5361559779414172, 0.6332850833872635, 0.5792960842135498, -0.7575133176999976, -0.481912950744624, 0.6445955890921646, -0.5258603131303359, 0.32497301182231875, 0.3574498302037261, 0.29597077913863595]",0.36128758293449814,0.9033909149072297
344,5496,0.8406909788867563,"[-0.4833892387972458, 0.8958726515140572, 0.954816644215424, -0.7842987918554442, -0.7994688979454605, 0.7479957956204905, -0.5702407092516859, 0.524856140746188, 0.0127648470993878, 0.40613788772597975]",0.36128758293449814,0.8406909788867563
344,5509,0.9008317338451696,"[-0.5396188242814185, 0.6330494908170643, 0.5778450359568423, -0.7615477503515646, -0.4805455143746706, 0.6424914007220032, -0.5295541989956738, 0.323343676614286, 0.3614635906426282, 0.29747811573204663]",0.36128758293449814,0.9008317338451696
344,5510,0.0,"[-0.49566310221700105, 0.9101952507846017, 0.9703565170355924, -0.3612910183534581, -0.8119873566155095, 0.7447125435282527, -0.5892249823481744, 0.5293260401874486, 0.010398395337227449, 0.41927223456417007]",0.36128758293449814,0.0
344,5511,0.7607165706973769,"[-0.42870180749032893, 0.7146482831945262, 0.7361902156776621, -0.7741875209130094, -0.6180044937293933, 0.7408800527811195, -0.5143224792263229, 0.47500968326435, 0.140814986106458, 0.2904531684038914]",0.36128758293449814,0.7607165706973769
344,5512,0.889955214331414,"[-0.41509500264568644, 0.7006718520057484, 0.7088571231014626, -0.90883556673205, -0.5963497899878829, 0.7415816859307237, -0.47432634241614396, 0.4050001061736265, 0.1484124043514885, 0.26869967040492004]",0.36128758293449814,0.889955214331414
344,5513,0.03582853486884197,"[-0.10725274802825407, 0.7237643627674525, 0.7178058427295297, -0.7762126043057265, -0.6012808759026766, 0.7126894002646456, -0.5790680533338608, 0.38295480960426237, 0.19229692655969333, 0.6209965590456341]",0.36128758293449814,0.03582853486884197
344,5514,0.0,"[-0.3495097182304465, 0.7218019125640047, 0.7272897883935576, -0.8837036168849806, -0.6064946035370293, 0.4560639387386522, 0.05350369013135525, 0.4884131312088912, -0.044851266567540043, 0.3385004267330729]",0.36128758293449814,0.0
344,5515,0.0,"[0.03928002590976498, 0.8158998255807658, 0.7037140067952738, -0.7505845956728459, -0.5935118074287544, 0.763998796291161, -0.4090559382747821, 0.4588621206864576, -0.5250253238935035, 0.24169749371906077]",0.36128758293449814,0.0
344,5516,0.0,"[-0.9435155069861334, -0.8108638264253941, -0.10049608278342562, -0.08395979268745928, -0.7827559928940232, 0.3930282378658392, -0.7506105284773632, -0.17262280198979052, 0.5258049993097292, 0.8045647638152261]",0.36128758293449814,0.0
344,5517,0.0,"[-0.5616815249231648, -0.3355855461478019, 0.27226586777772344, -0.6417295581674065, 0.14207905394204146, 0.7016581442508295, 0.10749236671730811, 0.308137423773467, -0.07193868392332453, -0.07349944790877036]",0.36128758293449814,0.0
344,5518,0.0,"[-0.3052989493468646, -0.3272777671180262, 0.8303976451227487, -0.8034084041612454, -0.30032303499956303, 0.6472918129858689, 0.3944936751956711, 0.4187687012926407, 0.27521546336990377, -0.30880090846654085]",0.36128758293449814,0.0
344,5519,0.0,"[-0.433434378139856, -0.36616669517721456, 0.7228779532410533, -0.8156522503478474, -0.42324760040053494, 0.5112556211350942, 0.3700511515702233, -0.7157473552040624, 0.6554149778654348, -0.3634672134669808]",0.36128758293449814,0.0
344,5520,0.0,"[0.09277689424941743, -0.13947406744155216, 0.8254135376471796, -0.8827596179481905, -0.630079855199435, 0.5747059414658443, -0.021333709276633334, -0.03902196393139021, 0.6605007446322348, -0.5945770754468201]",0.36128758293449814,0.0
344,5521,0.0,"[0.8584301535017655, 0.2603701628378724, 0.5860699655984438, -0.882109679352229, -0.8661097083374156, 0.6555811562751149, -0.6098620443967607, -0.5887705451960306, 0.6356550504990606, -0.8965923291501765]",0.36128758293449814,0.0
344,5522,0.0,"[-0.4368747871298903, -0.036600857574940304, 0.456102694573588, 0.63986286443058, 0.42003948239086164, 0.19557655045616898, 0.5657261949120455, 0.24385649162252543, -0.6817091292677376, 0.05290942278723178]",0.36128758293449814,0.0
344,5523,0.0,"[-0.5980921108295084, 0.9977626218247122, -0.09350216956963116, -0.9890772174300045, -0.10433254679644756, 0.7823648268220212, -0.896351763298631, -0.18547916231524986, 1, -0.3751294148068143]",0.36128758293449814,0.0
344,5524,0.0,"[-0.5333196592233879, 0.642408097865004, 0.09712608976676736, -0.6120725560567988, 0.050789062822041944, 0.6167374651599415, -0.614493768028892, 0.05042940182658236, 0.8806591022305282, -0.3858383214647672]",0.36128758293449814,0.0
345,5495,0.8470889315419066,"[-0.5361559779414172, 0.6332850833872635, 0.5792960842135498, -0.7575133176999976, -0.481912950744624, 0.6445955890921646, -0.5258603131303359, 0.32497301182231875, 0.3574498302037261, 0.29597077913863595]",0.3401130060055448,0.8470889315419066
345,5496,0.0,"[-0.4833892387972458, 0.8958726515140572, 0.954816644215424, -0.7842987918554442, -0.7994688979454605, 0.7479957956204905, -0.5702407092516859, 0.524856140746188, 0.0127648470993878, 0.40613788772597975]",0.3401130060055448,0.0
345,5509,0.0,"[-0.5396188242814185, 0.6330494908170643, 0.5778450359568423, -0.7615477503515646, -0.4805455143746706, 0.6424914007220032, -0.5295541989956738, 0.323343676614286, 0.3614635906426282, 0.29747811573204663]",0.3401130060055448,0.0
345,5512,0.8989123480486244,"[-0.41509500264568644, 0.7006718520057484, 0.7088571231014626, -0.90883556673205, -0.5963497899878829, 0.7415816859307237, -0.47432634241614396, 0.4050001061736265, 0.1484124043514885, 0.26869967040492004]",0.3401130060055448,0.8989123480486244
345,5525,0.0,"[-0.9371002859206284, -0.8028786407718266, -0.1257713438920694, -0.09333092390494907, -0.7672177706474722, 0.39821355182398577, -0.7361934780622018, -0.1645455137633467, 0.5157622633339227, 0.7898123418398848]",0.3401130060055448,0.0
345,5526,0.0,"[-0.5410257462387078, -0.33491621967499974, 0.31723244338719003, -0.6547554139741061, 0.10643638353755562, 0.6972780536617142, 0.13061498141432126, 0.31705056921199043, -0.04396978151347147, -0.28520158873233775]",0.3401130060055448,0.0
345,5527,0.0,"[-0.1956938764602878, -0.3831778602848551, 0.675845666104252, -0.8210080700998303, -0.4770184339559954, 0.45174937512424707, 0.3593592702098767, -1, 0.8217254687353454, -0.38737986898609844]",0.3401130060055448,0.0
345,5528,0.0,"[0.06225687104075209, 0.24843940242029894, 0.45611789970415934, -0.8788674200343461, -0.40800319704986054, 0.5710258506910896, 0.0013664411445643218, -0.07827174007882362, 0.6602057723883834, -0.5811728047261462]",0.3401130060055448,0.0
345,5529,0.0,"[0.22506401153946656, -0.07039026227317309, 0.8014000564268589, -0.8826473236397208, -0.7135638103117461, 0.5886793019890909, -0.12301774961178177, -0.1340057626300445, 0.6562079851954665, -0.6467583034468853]",0.3401130060055448,0.0
345,5530,0.0,"[0.9217144488620236, 0.2748791801199936, 0.5924197346054954, -0.9564682006313846, -0.9289466841801186, 0.6780554528122139, -0.6672973795250162, -0.9875848191872901, 0.9801545485805246, -0.9429818297456017]",0.3401130060055448,0.0
345,5531,0.0,"[-0.6587374569995057, 1, -0.3002478001123045, -1, -0.30158630651757845, 1, -1, -0.34698295582004296, 1, -0.536145383093575]",0.3401130060055448,0.0
345,5532,0.0,"[-0.5091662886249115, 0.5098979133927994, -0.3643421171877633, -0.4714891277982384, 0.10863324861465615, 0.5549757292942257, -0.5093901252442747, 0.13839869796688284, 0.8361573910878153, -0.3898316270260096]",0.3401130060055448,0.0
345,5533,0.0,"[-0.5362552320271514, 0.6329658327842291, 0.5961691322469416, -0.7626028690729203, -0.500554315337847, 0.6455704557753722, -0.5227586756184773, 0.3345803859270342, 0.33914065443563823, 0.31982999442905263]",0.3401130060055448,0.0
345,5534,0.15547024952015356,"[-0.5357001766351439, 0.6190081262032916, 0.727417331333821, -0.7569822806593374, -0.48209294119827784, 0.6448725554122365, -0.5253741009692023, 0.32518747502491585, 0.35692151416787254, 0.3666598662796097]",0.3401130060055448,0.15547024952015356
345,5535,0.8835572616762636,"[-0.4378649478225842, 0.6883066881618138, 0.6849007587479778, -0.8819030853790502, -0.5751742673262289, 0.723462419013539, -0.4844250950084963, 0.3900687267798393, 0.1873701215817975, 0.273961985789778]",0.3401130060055448,0.8835572616762636
345,5536,0.0,"[-0.38186702582583987, 0.605698571583027, 0.5891876205674823, -0.9694278700068824, -0.2239305596882491, 0.7384609556890304, -0.4276600271091108, 0.34668517708271995, 0.21441056381605855, 0.20183028059037503]",0.3401130060055448,0.0
345,5537,0.8630838131797824,"[-0.47205449902989116, 0.8583113507669639, 0.9095032401201715, -0.7822030886543465, -0.7618578463807288, 0.7465209577755195, -0.5586508691286154, 0.5145247609322365, 0.03930504048812267, 0.38216060158839726]",0.3401130060055448,0.8630838131797824
345,5538,0.0,"[-0.8389317908592668, 0.7102101735863421, 0.7308361451291273, -0.7739399000817895, -0.61356050574167, 0.740705791190597, -0.5129530649679123, 0.5402988083430268, 0.14395088089547764, 0.2876200976137745]",0.3401130060055448,0.0
345,5539,0.7114523352527191,"[-0.5638910354052091, 0.7108144074285281, 0.7439219825358894, -0.7733358479892098, -0.6250378102546328, 0.7527359672283305, -0.48709295741919384, 0.6112518051442467, 0.11916364329935968, 0.15143921126865217]",0.3401130060055448,0.7114523352527191
345,5540,0.0,"[0.6376741330509921, 0.647973778972921, 0.6880432177920458, -0.43753297053716295, -0.58488100496814, 0.808086039691924, -0.23131449068553295, 0.4513391488298387, 0.04712925059314951, 0.1625392631178093]",0.3401130060055448,0.0
346,5495,0.0,"[-0.5361559779414172, 0.6332850833872635, 0.5792960842135498, -0.7575133176999976, -0.481912950744624, 0.6445955890921646, -0.5258603131303359, 0.32497301182231875, 0.3574498302037261, 0.29597077913863595]",0.33933199596731123,0.0
346,5512,0.8701215611004478,"[-0.41509500264568644, 0.7006718520057484, 0.7088571231014626, -0.90883556673205, -0.5963497899878829, 0.7415816859307237, -0.47432634241614396, 0.4050001061736265, 0.1484124043514885, 0.26869967040492004]",0.33933199596731123,0.8701215611004478
346,5535,0.8656429942418427,"[-0.4378649478225842, 0.6883066881618138, 0.6849007587479778, -0.8819030853790502, -0.5751742673262289, 0.723462419013539, -0.4844250950084963, 0.3900687267798393, 0.1873701215817975, 0.273961985789778]",0.33933199596731123,0.8656429942418427
346,5537,0.8790786948176583,"[-0.47205449902989116, 0.8583113507669639, 0.9095032401201715, -0.7822030886543465, -0.7618578463807288, 0.7465209577755195, -0.5586508691286154, 0.5145247609322365, 0.03930504048812267, 0.38216060158839726]",0.33933199596731123,0.8790786948176583
346,5541,0.0,"[-0.5121748429638673, 0.7174701191018842, 0.7028305565972389, -0.7667500582538036, -0.07053016929335365, 0.6827270965946002, -0.5381276548943066, 0.39588660317501767, 0.23842803423074346, 0.32821542935507786]",0.33933199596731123,0.0
346,5542,0.0,"[-0.5430446754233169, 0.6525414364701326, 0.6201850570490697, -0.7614432401349114, -0.5174616010616816, 0.8719790845827404, -0.51623146754327, 0.3960775337888801, 0.298265476328039, 0.2600727375015936]",0.33933199596731123,0.0
346,5543,0.0,"[-0.5554108465169519, 0.6831978451851258, 0.7389571618161687, -0.7684164753271251, -0.5820380740602792, 0.7202892044747375, -0.4986084394699668, 0.5251998131353817, -0.06043898453949256, 0.2161804744573202]",0.33933199596731123,0.0
346,5544,0.0,"[-0.5379526380567367, 0.6270791841176486, 0.6414423074257596, -0.7596065391488623, -0.4812034712745844, 0.643503853869577, -0.5277768455875032, 0.32412764899205315, 0.3595323261001568, 0.32689379434538346]",0.33933199596731123,0.0
346,5545,0.853486884197057,"[-0.5462582793409927, 0.6020159601759022, 0.5333331294539436, -0.7588613617480771, -0.18787546486235074, 0.6300336939385655, -0.5247500331095188, 0.046906631162476176, 0.40263710485494586, -0.046362914936844746]",0.33933199596731123,0.853486884197057
346,5546,0.0,"[-0.6245617199876108, 0.3673051053239793, 0.6185910037051653, -0.5693036998032526, -0.7894339391523915, 0.6391608277567757, -0.17904216690636854, 0.3103483770033597, 0.16927281341932998, 0.5255184384091315]",0.33933199596731123,0.0
346,5547,0.0,"[-1, -0.6576305287568107, -0.27420870808209913, 0.09478568794032136, -1, 0.29800595168531513, -1, -0.3259140058932757, 0.7033117872332924, 1]",0.33933199596731123,0.0
346,5548,0.0,"[-0.6464285330546145, -0.32018571878074265, 0.20777589920068007, -0.6040114925328508, 0.284519465717159, 0.8930910779560078, 0.0607972564451653, 0.7190430075626513, -0.30819877366547543, -0.2540145584193999]",0.33933199596731123,0.0
346,5549,0.0,"[0.03796241255930832, 0.18895207969063071, 0.47681242045954464, -0.8734180790715262, -0.4145032278652252, 0.5597920883874549, 0.03508311770642139, -0.36012789059752737, 0.6754181088318777, -0.5629208923865059]",0.33933199596731123,0.0
346,5550,0.0,"[0.023846451702441027, 0.32365957446469446, 0.37465689996465434, -0.8779756429163642, -0.33591353775906807, 0.5668609445017936, 0.03071189191148233, -0.06512264126752067, 0.6611489538854289, -0.565699487642761]",0.33933199596731123,0.0
346,5551,0.0,"[1, 0.3541335887851013, 0.544449628378325, -0.9734133143158205, -0.7229259237356516, 0.6985711808568174, -0.7922333133807451, -1, 1, -1]",0.33933199596731123,0.0
346,5552,0.0,"[-0.44669096306696443, 0.9027117959345757, -0.18048014360703984, -0.9941594139015208, -0.385758161429557, 0.9568052579020707, -0.9553618658484694, -0.4329313979269418, 0.9973373701671014, -0.5907299242596723]",0.33933199596731123,0.0
346,5553,0.0,"[-0.6906999828992887, 1, -0.2865512014174104, -1, -0.3892479414302239, 1, -1, -0.45070631272790596, 1, -0.5674118181199556]",0.33933199596731123,0.0
346,5554,0.11516314779270634,"[-0.5322074353181419, 0.6145762665431147, 0.1011580379334227, -0.7191028614727089, -0.40952575878171965, 0.6320332339554289, -0.5207610645117831, 0.30526571022700705, 0.4134079553439871, 0.21378798558500497]",0.33933199596731123,0.11516314779270634
346,5555,0.0,"[-0.36443320454131534, -0.10672429611665257, 0.5883992544745645, -0.9927829577572556, -0.19269365864698212, 0.7489503344723633, -0.4169212998234897, 0.3480520740166706, 0.2003257955415384, 0.5303773743801072]",0.33933199596731123,0.0
346,5556,0.0,"[-0.875605751379359, 0.7532876579780979, 0.7892206879832877, -0.6933638701309988, -0.7741577753074407, 0.7416310651738409, -0.548109061399499, 0.6201022753148803, 0.11490888141332332, 0.3229808559693862]",0.33933199596731123,0.0
347,5512,0.0,"[-0.41509500264568644, 0.7006718520057484, 0.7088571231014626, -0.90883556673205, -0.5963497899878829, 0.7415816859307237, -0.47432634241614396, 0.4050001061736265, 0.1484124043514885, 0.26869967040492004]",0.3256626549434719,0.0
347,5535,0.8688419705694178,"[-0.4378649478225842, 0.6883066881618138, 0.6849007587479778, -0.8819030853790502, -0.5751742673262289, 0.723462419013539, -0.4844250950084963, 0.3900687267798393, 0.1873701215817975, 0.273961985789778]",0.3256626549434719,0.8688419705694178
347,5537,0.8809980806142035,"[-0.47205449902989116, 0.8583113507669639, 0.9095032401201715, -0.7822030886543465, -0.7618578463807288, 0.7465209577755195, -0.5586508691286154, 0.5145247609322365, 0.03930504048812267, 0.38216060158839726]",0.3256626549434719,0.8809980806142035
347,5545,0.1413947536788228,"[-0.5462582793409927, 0.6020159601759022, 0.5333331294539436, -0.7588613617480771, -0.18787546486235074, 0.6300336939385655, -0.5247500331095188, 0.046906631162476176, 0.40263710485494586, -0.046362914936844746]",0.3256626549434719,0.1413947536788228
347,5557,0.0,"[-0.5323122695507346, 0.09160997334890231, 0.11385265464079472, -0.7201226632290305, -0.4114476465370263, 0.6323667658394599, -0.5208964501126816, 0.3057889412102668, 0.4119222610850898, 0.21596994761923557]",0.3256626549434719,0.0
347,5558,0.3346129238643634,"[-0.5341830961643954, 0.6402108241003194, 0.621899419172995, -0.7582732065515778, -0.4480692818079557, 0.6477325947573407, -0.5268695237052855, -0.3592386228667685, 0.3476581363342187, 0.2986234843954144]",0.3256626549434719,0.3346129238643634
347,5559,0.0,"[-0.55201305971944, 0.633678186128639, 0.5961746708162748, -0.7599014894842601, -0.6473052871063051, 0.9269610660791565, -0.5098701300451816, 0.23518697067715288, 0.3156496061813674, 0.24027574481246508]",0.3256626549434719,0.0
347,5560,0.0,"[-0.5402431376578848, 0.6455962724321078, 0.593277412438188, -0.7598634640190624, -0.5028318966451628, 0.9063442024950403, -0.5202239384798917, 0.36682507244018564, 0.11001938931740962, 0.270016464755384]",0.3256626549434719,0.0
347,5561,0.0,"[-0.5560852467367928, 0.6853656757186726, 0.10659898780455834, -0.7687567979271757, -0.5859332548539558, 0.723255376945795, -0.49748168127236025, 0.5329671113671072, -0.07666222673915155, -0.11784431329288264]",0.3256626549434719,0.0
347,5562,0.0,"[-0.3704424092955405, 0.391346226158095, 0.6207058065235028, -0.586915516875336, -0.7609083604748819, 0.6395627586039505, -0.2113162590257705, 0.3116235971655278, 0.18688062077039658, 0.5071364693891872]",0.3256626549434719,0.0
347,5563,0.0,"[-0.7273494962688563, 0.0866974521696545, 0.3741596233032481, -0.3874888049132503, -0.8470828745622621, 0.5457591877382562, -0.40380462341874035, 0.13615198054854594, 0.31548240761426416, 0.6554223592367274]",0.3256626549434719,0.0
347,5564,0.0,"[-0.8255113965930616, -0.4911004800276841, -0.03634782605169347, -0.2500728639639938, -0.3660857038086881, 0.5916822867365644, -0.4764933002820054, 0.18977548532456104, 0.2041282229388988, 0.3811399691243514]",0.3256626549434719,0.0
347,5565,0.0,"[-0.2870010480886036, -0.052797437888829804, 0.34906812525918807, -0.7454980689603228, -0.08259230029708092, 0.7180495781669133, 0.0472927408255978, 0.15228553617869142, 0.20837577266928795, -0.4162455572650527]",0.3256626549434719,0.0
347,5566,0.0,"[0.023897337297731646, 0.32317397726509955, 0.3750251529320091, -0.6915726101734021, -0.33619683998732636, 0.5668354624991833, 0.03900993683169776, -0.06618608412332258, 0.6612003917188932, -0.5656894712878617]",0.3256626549434719,0.0
347,5567,0.0,"[0.6677294697357865, 0.34376061322692175, 0.4866542948435434, -0.9409275176515721, -0.5911917196941587, 0.6537386540978527, -0.4097371045062493, -0.6817793714320867, 0.8846593172053385, -0.852169505723119]",0.3256626549434719,0.0
347,5568,0.0,"[-0.675358936715208, 0.9894215841470637, -0.2950645477604676, -0.9974385997639317, -0.3324644926679871, 0.9976224501237445, -0.9811464158935499, -0.3432989667678441, 0.9969165075336794, -0.5239778648601784]",0.3256626549434719,0.0
347,5569,0.0,"[-0.7704497749905196, 1, -0.3212185461454326, -1, -0.3903885108636348, 0.8340356166238336, -1, -0.6360895136397782, 1, -0.5597907305147451]",0.3256626549434719,0.0
347,5570,0.0,"[-0.769432421866777, 1, -0.4976881848233934, -1, -0.4366790594585845, 1, -1, -0.6434571537747289, 1, -0.8323227018840647]",0.3256626549434719,0.0
347,5571,0.0,"[-0.2337823401527467, -0.3265352110063775, 0.5370711969762438, -1, -0.04407693436758958, 0.7508210704233838, -0.38339094974282006, 0.2785186176983355, -0.34373850872997197, 0.5833859613418899]",0.3256626549434719,0.0
347,5572,0.0,"[-1, 0.8375237520654296, 0.8705031636705381, -0.9052732495778758, -0.06036845019861836, 0.7758978016687926, -0.9136100680566064, 0.7544525954154478, -0.2759345900587251, 0.4972221681897026]",0.3256626549434719,0.0
348,5535,0.8976327575175944,"[-0.4378649478225842, 0.6883066881618138, 0.6849007587479778, -0.8819030853790502, -0.5751742673262289, 0.723462419013539, -0.4844250950084963, 0.3900687267798393, 0.1873701215817975, 0.273961985789778]",0.3179148613041394,0.8976327575175944
348,5537,0.8682021753039028,"[-0.47205449902989116, 0.8583113507669639, 0.9095032401201715, -0.7822030886543465, -0.7618578463807288, 0.7465209577755195, -0.5586508691286154, 0.5145247609322365, 0.03930504048812267, 0.38216060158839726]",0.3179148613041394,0.8682021753039028
348,5545,0.0710172744721689,"[-0.5462582793409927, 0.6020159601759022, 0.5333331294539436, -0.7588613617480771, -0.18787546486235074, 0.6300336939385655, -0.5247500331095188, 0.046906631162476176, 0.40263710485494586, -0.046362914936844746]",0.3179148613041394,0.0710172744721689
348,5558,0.8867562380038387,"[-0.5341830961643954, 0.6402108241003194, 0.621899419172995, -0.7582732065515778, -0.4480692818079557, 0.6477325947573407, -0.5268695237052855, -0.3592386228667685, 0.3476581363342187, 0.2986234843954144]",0.3179148613041394,0.8867562380038387
348,5573,0.0,"[-0.5516168410324289, 0.5850663593589418, 0.494030377661247, -0.7591223653170074, -0.07241016719833798, 0.6221795147910534, -0.5238094742007442, 0.22714028621937796, 0.42703492890790273, -0.19945631952479004]",0.3179148613041394,0.0
348,5574,0.0,"[-0.1655054309247983, 0.5661571502455449, 0.46953479557157246, -0.7043497009518613, -0.039405840652069535, 0.5894889462426178, -0.5430777123491873, -0.08325088522663897, 0.4950410661984646, -0.16087983992114066]",0.3179148613041394,0.0
348,5575,0.0,"[-0.4604256604982291, 0.4651333826197907, 0.4787549829246818, -0.8358558745166973, -0.5248438077867951, 0.6993457226996389, -0.49233609195123484, 0.3666328289554222, 0.2503178272619161, 0.2483078536925109]",0.3179148613041394,0.0
348,5576,0.8765195137555982,"[-0.5555187299520495, 0.7301368754153454, 0.6820017833411574, -0.7669799592256727, -0.6892751321022008, 0.9793828451145604, -0.5079080441742675, 0.46677096864145345, 0.29851830446097327, 0.2446008560882301]",0.3179148613041394,0.8765195137555982
348,5577,0.0345489443378119,"[-0.5452661175848422, 0.6985378030575787, 0.594513858236234, -0.7598796919216264, -0.5644879498008712, 0.9151427392566466, -0.5158053049780621, 0.310646659420931, 0.32314927835247487, 0.2573241938545856]",0.3179148613041394,0.0345489443378119
348,5578,0.0,"[-0.40774270579585153, 0.6926665803142724, 0.0172541032111468, -0.7703894445608727, -0.6011890806372944, 0.6896437575251173, -0.49330663622669135, 0.5634676237027718, -0.11093341403257012, -0.1890481610474244]",0.3179148613041394,0.0
348,5579,0.0,"[-0.5507902559697359, 0.6769795171562605, 0.12126257997928636, -0.7635702369075834, -0.5909239756460833, 0.720868257423712, -0.4893195389051592, 0.5013605270243383, -0.06914533589908041, -0.100018322699861]",0.3179148613041394,0.0
348,5580,0.0,"[-0.731000960049296, 0.08358063548381114, 0.37163724565625633, -0.3854484996288775, -0.8479645133093531, 0.5447994972361799, -0.40577394349220125, 0.13435675631244096, 0.3167981135329738, 0.6569394503108227]",0.3179148613041394,0.0
348,5581,0.0,"[-0.709939223469356, 0.9190946491297223, 0.4469683877616739, -0.4118612855908337, -0.9323938957522472, 0.5376141367692109, -0.3909123537148693, 0.12664116379039164, 0.33523250134880833, 0.7040698611716291]",0.3179148613041394,0.0
348,5582,0.0,"[-0.49513329428962854, -0.22219993299491414, 0.20010629399481722, -0.5540180704294578, -0.19216144603385196, 0.6692090901711282, 0.318062940700925, 0.16677526204442833, 0.20673411050125046, -0.1080590179413067]",0.3179148613041394,0.0
348,5583,0.0,"[-0.15649717835866872, 0.7263710806976337, 0.15285660202895188, -0.7228621165737892, -0.18904629094591935, 0.09551598071849454, 0.04381592002424402, 0.06057907125076201, 0.39845512937460736, -0.4789766938816968]",0.3179148613041394,0.0
348,5584,0.0,"[0.837242468469084, 0.3491808186188217, 0.5160448605486025, -1, -0.658328702368599, 0.6766191843870148, -0.5278866233285475, -0.8438574332036259, 0.9434932750717895, -0.9275961383306662]",0.3179148613041394,0.0
348,5585,0.0,"[-1, 1, -0.49340994066461324, -1, -0.266817676059907, 1, -1, -0.25741638956164015, 1, -0.44070585399502515]",0.3179148613041394,0.0
348,5586,0.0,"[-0.6634044389698928, 0.4011434802072503, -0.2917765557688646, -0.9971165892116818, -0.3251824815144557, 1, -0.7576805668460548, -0.3064903320359019, 0.9965288613166001, -0.519475592827606]",0.3179148613041394,0.0
348,5587,0.0,"[-0.7704977609261331, 1.0, -0.31289492623241755, -1.0, -0.388205104500048, 0.8262075026396367, -1.0, -0.6357420009650845, 1.0, -0.5469360969312164]",0.3179148613041394,0.0
348,5588,0.0,"[-0.21326352749981733, -0.37734996564070145, 0.5767090774150319, -1.0, -0.02903777031835339, 0.7412759290193548, -0.40653540471142213, 0.3138361669178941, -0.39521225933023224, 0.63761662763603]",0.3179148613041394,0.0
349,5535,0.8688419705694178,"[-0.4378649478225842, 0.6883066881618138, 0.6849007587479778, -0.8819030853790502, -0.5751742673262289, 0.723462419013539, -0.4844250950084963, 0.3900687267798393, 0.1873701215817975, 0.273961985789778]",0.3335782650320087,0.8688419705694178
349,5537,0.8451695457453615,"[-0.47205449902989116, 0.8583113507669639, 0.9095032401201715, -0.7822030886543465, -0.7618578463807288, 0.7465209577755195, -0.5586508691286154, 0.5145247609322365, 0.03930504048812267, 0.38216060158839726]",0.3335782650320087,0.8451695457453615
349,5558,0.5508637236084453,"[-0.5341830961643954, 0.6402108241003194, 0.621899419172995, -0.7582732065515778, -0.4480692818079557, 0.6477325947573407, -0.5268695237052855, -0.3592386228667685, 0.3476581363342187, 0.2986234843954144]",0.3335782650320087,0.5508637236084453
349,5576,0.0,"[-0.5555187299520495, 0.7301368754153454, 0.6820017833411574, -0.7669799592256727, -0.6892751321022008, 0.9793828451145604, -0.5079080441742675, 0.46677096864145345, 0.29851830446097327, 0.2446008560882301]",0.3335782650320087,0.0
349,5589,0.3672424824056302,"[-0.5461086376238605, 0.6834840905220766, 0.5811831965134491, -0.7597792210310673, -0.499206349047828, 0.8762767125205136, -0.5168671797426396, 0.299568269157411, 0.33693128965902375, 0.19672531261981024]",0.3335782650320087,0.3672424824056302
349,5590,0.0,"[0.4847644879618451, 0.5873251908196515, 0.49695653872598194, -0.7656653263003532, -0.07635275468019241, 0.6260846217821954, -0.035713514933357005, 0.26421858700838646, 0.41891114110101724, -0.2040645379462793]",0.3335782650320087,0.0
349,5591,0.0,"[-0.32282131661008084, 0.5122692107769753, 0.47445301342911517, -0.7744975175236766, -0.3350529114654883, 0.6480885754096748, -0.5160111968864941, -0.34241431457828525, 0.3645011804240691, 0.057388416974821194]",0.3335782650320087,0.0
