Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
38,625,0.0003038622830286105,"[0.5880916535265786, -0.1742835599049991, 0.6510753254724668, -0.05644504206098995, 0.06718547943409572, 0.12638780771438646, 0.1471378006061585, -0.4176085178207391, -0.7415212542114376, -0.109063166510099, -0.05926486812822496, 0.18355025612361825, -0.2491408269219144, 0.48718034463258014, 0.5275739786108078, 0.08020914813988705, 0.14866599245587153, -0.13427338973752423, 0.06568379291889913, -0.47321809903957407, 0.40024974509926237, 0.15348338829533217, 0.1633912337514891, 0.9005086006589543, 0.045383575121078795, 0.03151758791693545, -0.03530705500127118, -0.08043466762148277, 0.19895886007980473, -0.21322063837712146, 0.4916873754025127, 0.3911345918339256, -0.6195405276589178, 0.3311045763940873, -0.4084262437765251, 0.17552829728459646, -0.3604651774834667, 0.012154384992288547, 0.047669705583619285, 0.4417663489464861, 0.3838934716409501, -0.4525155306164959]",0.4647194580841656,0.0
38,626,0.0003039505922411907,"[-1, -0.29333637540468294, -0.8658663255455985, -1, 0.46825576538188146, -0.36075019750888976, 0.8658556112876256, 0.8050270056270624, 1, 1, -0.9958406774642673, -0.5782076031707278, 0.023870922448159096, -0.4871383291007229, -1, 1, 0.7076299630532485, 0.4895819890770823, 1, 0.828855474561472, 1, -0.9736839769640653, 0.47588416626229724, -0.6747202933941276, -0.5508743721110724, 1, 1, -1, -1, -0.7426634673450424, -0.5495910956036958, 0.8313062930773473, -0.1558660298245309, 1, 1, 0.18557755193167147, -0.4275534230938845, 0.9333655273008171, 1, 0.47485705331687433, -1, 1]",0.4647194580841656,0.0
38,627,0.0003039505922411907,"[0.07614229451405832, -0.16653888784075274, 0.4436866136002207, 0.04981300584970577, -0.19061612286915783, 0.22998799478435342, 0.162804654387821, 0.37125943048785515, -0.3159321756744867, -0.45205020931349316, 0.18423487960144838, -0.11395659947696758, -0.3336756345361778, -0.45427265484439916, -0.06052912548200177, 0.38191751130240614, -0.6328419290854126, -0.18037419421817547, 0.13165000273744787, -0.3530948694977809, -0.06750623989040606, -0.052855347036699064, -0.980069756667366, 0.2123783435255113, -0.7651893349479978, -0.7653263765932214, -0.2555236229051153, -0.1448991035105099, -0.013959497528001519, 0.023503823047474483, 0.05677297284921402, -0.11760338347583213, -0.6798909361901111, 0.31237414282491993, -0.09173534319499152, 0.7523007941147986, -0.03650089385252779, 0.48289857943664977, -0.040561167320310364, 0.39477454726986827, 0.1873900564571439, -0.23002299166976214]",0.4647194580841656,0.0
38,628,0.9459212295749472,"[0.8653269766720554, 0.32256461969997113, -0.6675725938361632, -0.27910182346623663, -0.9435769204809964, -0.36541290533796705, 0.26128231900291304, 0.5009208543791743, -0.14449457760787315, 0.6971585651441253, -0.567096535372621, 0.9504033759241916, -0.7551412917785106, -0.32972214135148636, -0.35960673958141504, -0.9254381380036889, 0.7533215357098442, -0.36724989739922353, 0.07236633208350529, -0.202042330698258, 0.6245988345422554, 0.09327482920261544, -0.15824056721611196, 0.5967724919213977, -0.7655065840987132, 0.31668614993976396, 0.6135196985113894, -0.7321495586683487, -0.031701687759552455, -0.912293905203182, 0.47071434739397616, 0.6540023439841134, 0.8337742742264987, -0.010328591674807215, -0.2833709721288528, 0.15659236838348986, -0.21933522081067086, 0.8410848441780868, 0.4869708699160502, 0.36515772867171753, -0.42130677684609974, -0.6675451538199536]",0.4647194580841656,0.945617402431222
39,582,0.0003039505922411907,"[0.7534080117654686, -0.5214082249968145, 0.35213510029585215, 0.3795050052404723, -0.3923085973254273, -0.21254001477665702, -0.1580488361361546, -0.1901573681836411, 0.5334387166199768, -0.6076615647965793, -0.3376608652147579, 0.33424776668055944, -0.5848879619432332, 0.9761531440895269, 0.7361724582530829, -0.04733260488914762, 0.6534366407683718, 0.32966748595595863, 0.1141716112972445, -0.2943798530690459, 0.18768674132993862, -0.5179680973020077, 0.5128586829142848, -0.0976087113679413, -0.2918623261264224, -0.5458887364224233, 0.4971098190753209, 0.6220528477027687, 0.35665782655386613, -0.7107905830536867, 0.8922461145524422, -0.17373608369949614, -0.3582079253090681, -0.4012705967369075, 0.28209574835535334, -0.27835836163134026, -0.040199280969176646, -0.8106456105321231, -0.9581584010006613, -0.317740765036548, -0.24520005824027738, 0.19586922710014618]",0.46523716780456015,0.0
39,616,0.0003038165415852231,"[0.8002723734629497, -0.508982127766327, 0.38521044577175184, 0.41801177764426933, -0.42328217840747745, -0.20313640393491025, -0.45766049869333403, -0.19976024461064143, 0.5245777778599168, -0.6527321221120876, -0.06458435638675486, 0.5461911114782056, -0.5991457121802884, 1, 0.7790372670629981, -0.214094374472301, 0.6549319533524146, 0.584352222075266, 0.11128536092981212, -0.31305243515479036, 0.1797928185431519, -0.5104907885892105, 0.5106382934231436, -0.07798980677184747, -0.28629614455605573, -0.21393176018957882, 0.49656219710602517, 0.6604560037571878, 0.40029061359785534, -0.7062995369532361, 0.9483092773080511, -0.1932074747180519, -0.38622088637610175, -0.4247481273619418, 0.2771355567791771, -0.3151907069898482, -0.02672805687530371, -0.8555083269423412, -1, -0.3438646938758227, -0.19529442868873456, 0.1811397158091959]",0.46523716780456015,0.0
39,622,0.9478407303286308,"[-0.4229434954873692, 0.27722115891389076, 0.628565755024412, -0.4144795493282777, 0.2636003351226951, 0.2458334639761541, 0.29625928343944, -0.15568469580966626, -0.22295770160158085, -0.43546129265490074, -0.06283906336744645, 0.4098564279255119, 0.44727115936258544, 0.22418770521502335, 0.5030307716281562, 0.09699420262217955, -0.6658030803247945, -0.02948223175181844, -0.6527819609576, 0.6549992992956245, 0.025665454597710587, 0.418620624529258, 0.3336723092188292, 0.26359902883774733, 0.6613640055487822, -0.7324939717027625, -0.12588012773678886, -0.1620025268759855, -0.09530962998037314, -0.7413678990454801, -0.7374194087256999, 0.2804898783497455, -0.34333232161311156, 0.3425443398435984, -0.3761142406572947, -0.5880581541476271, -0.6581714532369337, -0.506799439848246, 0.42384864173847275, 0.16667412387934108, 0.3890794308954062, -0.1285389069082239]",0.46523716780456015,0.9475367882277671
39,628,0.2818136113929191,"[0.8653269766720554, 0.32256461969997113, -0.6675725938361632, -0.27910182346623663, -0.9435769204809964, -0.36541290533796705, 0.26128231900291304, 0.5009208543791743, -0.14449457760787315, 0.6971585651441253, -0.567096535372621, 0.9504033759241916, -0.7551412917785106, -0.32972214135148636, -0.35960673958141504, -0.9254381380036889, 0.7533215357098442, -0.36724989739922353, 0.07236633208350529, -0.202042330698258, 0.6245988345422554, 0.09327482920261544, -0.15824056721611196, 0.5967724919213977, -0.7655065840987132, 0.31668614993976396, 0.6135196985113894, -0.7321495586683487, -0.031701687759552455, -0.912293905203182, 0.47071434739397616, 0.6540023439841134, 0.8337742742264987, -0.010328591674807215, -0.2833709721288528, 0.15659236838348986, -0.21933522081067086, 0.8410848441780868, 0.4869708699160502, 0.36515772867171753, -0.42130677684609974, -0.6675451538199536]",0.46523716780456015,0.28150991682661547
39,629,0.0003039505922411907,"[-0.4106259846226641, 0.5380573483333135, 0.6500755834574541, 0.18527060493547584, -0.02607849553171704, -0.6575831793010118, 0.8403976660003574, 0.8637846387561048, 1, 0.10072350596259486, -0.04032400280347054, 0.14749229036256312, 0.8060072913157165, 0.3966010594845895, 0.6617671287918617, 0.8503164332820736, -0.509215175579493, 0.6558318034705863, -1, 1, 0.393659374472646, 0.36594838859492373, 1, 0.5773529804124827, 0.478370066936625, -0.09456349563056693, -0.9608687941236367, -1, -0.840465316104926, 0.3104983261745294, -0.9505477702724072, -0.08916414826668634, -0.39317586226683987, 1, 0.23325890274800326, -0.45731720880796894, -0.2247035186872085, 0.2040058067500812, 1, 0.6095349019833278, 1, 0.47367566856860344]",0.46523716780456015,0.0
39,630,0.9548781380748247,"[0.7122112462599388, 0.11688349609656158, -0.5172184679724101, 0.4396421433011978, -0.3068688793060532, -0.12733244944508143, -0.4000026432394705, -0.32167579734275503, -0.007287685501678933, -0.342109643792774, 0.19165494315063925, 0.3854162887675237, -0.2611300202776857, 0.8953743383914654, -0.979129536383328, -0.40184569738548437, 0.2460746368082265, 0.5770577828194082, 0.23569699998908733, 0.0748340536285072, -0.02395741750813684, -0.3057359340078864, 0.2049932701126358, -0.9365734681242185, -0.6725563123344065, 0.03523087443342916, 0.971707753975229, 0.08655292439993124, 0.15475753640130804, -1.0, -0.6320971627469893, -0.008518841889206367, -0.5101754890345669, -0.021216957757980503, 0.718291951022489, -0.18311635372103496, 0.47196907306953206, -0.5871504277244268, -0.9660452440635163, 0.09754601320642454, 0.2819703662695813, -0.5993311416861496]",0.46523716780456015,0.9545745361484325
39,631,3.0395059224119054e-05,"[0.49154384180094013, 0.09438597149642917, -0.4770549599320734, 0.26967117153426956, 0.10034258788813705, -0.0805416397168866, -0.31850446436956203, -0.1867213546146963, 0.05737940095110068, -0.24115529171535105, 0.17619388226039623, 0.32365575793585843, -0.8236731939471225, 0.6785835762529777, -0.7776569727374882, -0.8228241218792717, 0.04207944207048281, 0.48963765324399594, 0.17361153809875432, 0.7704721014098768, 0.09770129030922363, -0.20973945094546378, 0.15237118495555474, -0.8528090645388791, -0.6565835088436607, 0.7856324284238646, 0.850559475329238, -0.6592671958117136, 0.030574563577193792, -0.8505382334370511, -0.7963734084835912, 0.05916451002767084, -0.910246746031926, 0.021382459015355137, 0.7799161107903452, -0.048980602616944396, 0.3480806030917584, -0.4427822690721065, -0.7346959231321017, 0.1405539542115586, 0.20075775428719866, -0.5503191258167585]",0.46523716780456015,0.0
39,632,0.0003039505922411907,"[-0.6745246207281688, -0.32023093992156126, -0.01163698454570029, -0.8559943731154556, 0.04623387114172986, 0.4103050807708575, 0.010534855797062766, 0.5246336527557308, 0.202920270186286, 0.22128177660002515, -0.16434807760823614, 0.1455376878614834, 0.20922644929837592, -0.8602700772030912, -0.39361184856903875, -0.5320448179293003, -1, -0.4766377883030662, -0.008106387876936528, 0.37248422126439196, 0.7240675111865432, 0.09907642982129972, -0.24359563483123106, -0.05856976966874353, -0.4879505042130452, -0.04547942240005633, 0.01567623708128066, -0.12240241930214213, -0.4741607375226517, 0.008446816811522775, -0.7450023022148975, 0.6187827661461351, 0.3146673300278937, -0.02125913351503139, 0.04318105472454888, 0.8533500049472821, -0.43500377061381756, 0.44109818621554664, 0.7895981102960954, 0.28581142062248915, -0.831360371492654, 0.6528296963871474]",0.46523716780456015,0.0
39,633,0.0003039505922411907,"[0.9232493731310454, 0.12982661216793168, -0.3457751478294389, 0.4778108976963025, -0.5319709160031887, -0.2654873216145402, -0.3511182148230423, -0.27591615981983386, 0.3795086852908529, -0.1037347902704644, 0.22875632744584828, 0.1705272700456803, -1, 0.9954135077856413, -0.7635451061595224, -0.8557700381590236, 0.2878112028103979, 0.6907599659986909, 0.21010091416258908, 0.10641223833056668, 0.005907878564247519, -0.41240918232378954, 0.22254111406952143, -0.9060798266222178, -0.9538252340060653, 0.043583607118601486, 1, 0.013399326893845875, 0.13533609478773603, -1, -0.5261874898590181, -0.03446985005372297, -0.48988921996172163, -0.0044276490018630155, -0.03252955622265785, -0.10417767125030117, 0.4792172536585708, -0.6437038721587457, -0.7998093665210175, 0.07505033400685597, 0.3063295865612906, -0.7343853997223627]",0.46523716780456015,0.0
39,634,0.33235750207350817,"[0.31379004371559377, -0.39758017106610644, 0.3070612683379835, -0.1367740259071299, 0.38429374497115176, 0.18117580003116662, -0.02165093013147676, 0.2988140449953085, -0.4383110654170836, -1.0, -0.7668130841556056, 0.5899765552041967, 0.932555015274976, 0.39505955228489054, 0.3381791443791859, -0.018933574375785633, -0.17696406992198227, -0.8493811093283878, -0.10490346936790663, -0.14495432768095065, 0.2872852152946628, -0.6350660981848093, 0.6964154779741525, 1.0, 0.4606983652009568, -1.0, -0.6957732655380362, 0.7074399493981357, 0.1256218915784959, 0.005760351530317186, -0.616726281514091, -0.30132592825785953, 0.6263463359925093, -0.0629980899362789, -0.8245790676798964, 0.4518968333328039, -0.9608973992889186, 0.17131004329088861, 0.7223865914238425, 0.2012007716471591, 1.0, -0.6894331589332017]",0.46523716780456015,0.33205374280230326
39,635,0.03549262223627149,"[0.0368577020206155, 0.6090939569953303, -0.527524165726396, -0.08135504709455943, -0.6671412542190093, -0.5466161359344983, -0.7692881284806344, 0.4135676116801258, -0.4377044671585292, -0.4124512562316366, 0.011337948860012825, 0.49572297661903664, 0.4260920155328344, 0.06944889286169952, 0.022409390439803945, 1, 0.6448569383996585, 0.17718081245323078, 0.3443416227182644, 0.2172564886244886, 0.17015270348868694, -0.6054881037170698, -0.2544618503421013, -0.5224132840089075, -0.538565643161855, 0.6355589738440677, 0.511783233615549, -0.708082964720758, -0.5749724668891807, -0.43386024018657104, 0.2622883706999213, 0.2026988336569839, 0.7897139247567382, 0.6476287336873018, 0.41499690317318205, 0.3459567593895223, 0.5827846888310322, 0.9008912058965242, -0.5132014388368689, 0.132383814846215, -0.9419584782694141, 0.738225869997746]",0.46523716780456015,0.035188739603326934
39,636,3.0388434416959444e-05,"[0.3514165874743479, 0.07428604998200179, 0.2578831809576075, -0.06652573894385469, -0.16925754190699635, -0.12113458481885979, -0.3586884048604405, 0.5106510115907128, -0.5579258300979193, 0.36617656874934096, -0.13812335955770708, 0.31174382556483826, 0.16263464607465322, 0.2339439031706426, 0.06170938184018493, 0.47457405700974964, 0.2975243148004735, -0.4065677646535774, 0.6134208914311756, -0.1698372373025086, 0.2660519177314955, -0.25053015461377737, 0.09214062126341113, 0.39404466029570817, -0.28471508541505075, 0.08592810889935598, 0.12180140432842593, -0.6009940879236368, -0.3311152054277577, 0.09950693940554006, 0.2628963555024923, 0.11181755137939328, 0.07720494475917, 0.6461677618102093, -0.14759637105529422, 0.2658596677209439, -0.09523182615939033, 0.34137798432170813, -0.3738861435662249, 0.276914986382529, -0.003057781245340341, -0.03287309537298269]",0.46523716780456015,0.0
39,637,0.0003038691915940833,"[0.7648494701029702, 0.4466979796618929, 0.04807411481812854, -0.44820819991705685, -0.2287651814807136, 0.4406491193204727, -0.41632086319436, 0.257249247574856, -0.4757309872027294, 0.42772820719600696, -0.5337880419104349, 0.4333756246948536, 0.08672533468582215, 0.5616696224182101, -0.2381426955452458, -0.39100333114745534, -0.24159755325954932, 0.2659455037936779, 0.4835673095844834, -0.08416706227876239, 0.8489220729397553, 0.27765856699361074, 0.0954724697980153, 0.9193679288169179, -0.38419542218098013, 0.10980470426884609, 0.47857020245499954, -0.5498420448703201, 0.3426500453056503, 0.030434529807179894, 0.20614203953607352, 0.6930186784181507, 0.15358619982957644, 0.13900846182654208, -0.1487462616263662, 0.024308133095659816, 0.13600426559642487, 0.4675809215799208, 0.1649341076821247, 0.37478828033328415, -0.06779467896185726, -0.012359429363804603]",0.46523716780456015,0.0
39,638,0.0003038929864910311,"[0.1818134070881084, 0.35776752074054574, -0.05188709256653687, -0.8376534776019438, -0.35430275711585885, 0.8345101656047378, -0.3455482603310285, 0.7824714706146598, -0.31245339104932435, 0.3888488799998284, -0.4652666277415947, 0.48585450205738323, 0.5493212436784464, -0.13235023211295682, -0.49623291375308975, -0.7532593775301557, -0.7496956147963807, 0.3619906301532044, 0.3433326810992075, 0.3440170539446612, 0.6948352547280421, 0.5197320060242177, 0.40079666357844557, 0.4143147200132396, -0.6710242272560236, -0.1430634048687191, 0.29069708870710365, -0.5082526695197609, -0.13905109307832242, 0.4593569486025113, -0.09289230256196435, 0.8303528304469842, 0.5715056287063132, 0.029528609554753643, -0.24266622642284086, 0.4210789141691362, 0.46196307075496906, 0.6274471896473295, 0.4423668465124748, -0.15915771059599582, -0.6221255266315897, 0.3956617167169482]",0.46523716780456015,0.0
39,639,0.0003038980780276314,"[1, -0.1253495262016499, -0.5220822079822722, 0.8947032347866519, -0.6689638604951507, -0.34889812841614787, -0.5500848849368501, -0.7344505077354779, -0.16686524176318224, -0.6550314954511407, -0.15766726946183593, 0.3831378800542039, -0.9330980687970968, 0.8222944150940772, -0.7706822723677662, -0.7075838467991177, 0.8867229595594401, 0.11805606061318022, 0.6366210703047341, -0.566307303666364, -0.5471463645241562, -1, -0.13575866010392038, -1, -0.5791487659845321, -0.21328186334799412, 1, 1, 0.6280474217812639, -1, -0.3632949627916132, -0.1593563548644418, 0.632960138546959, -0.45789014509464726, -0.4014293668224614, -0.15046982525632446, -0.0024718993181397364, -0.9636139639038088, -1, -0.3621333127134043, 0.25608880038765536, -1]",0.46523716780456015,0.0
39,640,0.9503999198820684,"[0.7073715624122168, 0.12743309247036527, -0.5271795416634871, 0.4442000463224658, -0.5111921944922284, -0.1350575769289166, -0.395096537444067, 0.10865677628954812, 0.0005829795732094703, -0.3370328475981587, 0.20163662236175967, 0.35613901295965644, -1.0, 0.9053520957488336, -0.4428042673164001, -0.9656777236246392, 0.2438517429882654, 0.5943831184091668, 0.2295620055759325, 0.08682534302625666, -0.020614540087453476, -0.05805357368956765, 0.20712658189110472, -0.9496822791281602, -0.6766386437033082, 0.04789959119887263, 0.9775551130385007, 0.06577311519254883, 0.14647114915942883, -1.0, -0.6378285829575667, -0.013499925801585764, -0.3297846192826406, -0.010728235358506075, 0.7588507383032085, -0.15587945144815712, 0.44373847181227294, -0.5887927993070314, -0.9730629141944965, 0.10139921993187707, 0.2797314427944687, -0.5909596401669817]",0.46523716780456015,0.9500959692898272
39,641,0.9539651359421416,"[-0.21765992555888894, -0.17002784753885844, -0.15936230395096807, -0.42074090288257526, -0.12074555006620896, 0.2220816277587217, -0.11083115010543483, 0.5842327775560112, 0.1529647567944251, 0.033502171885138265, -0.05304100771836767, 0.21429993791762703, -0.1897003012150562, -0.2744524522824511, -0.5120598284605737, -0.1857984393471568, -0.6527031455117094, -0.3844137228654374, 0.05711380030839127, 0.28213553072551245, 0.4769640625528039, -0.03336316360055202, -0.0739404950818949, -0.3051801456062722, -0.5281362405024064, -0.028074227056667057, 0.31325466140032643, -0.4332848131405262, -0.2717646601419875, -0.31315704550614704, -0.7085009718962186, 0.38916916326853607, 0.07797706620688862, -0.2893887049527372, 0.29590432987652127, 0.5156234552230394, -0.1577307595315045, 0.10485653867164563, 0.21918963080410925, 0.22815451112574017, -0.43408031947631825, 0.23885995955227374]",0.46523716780456015,0.9539347408829175
39,642,0.0003038270093673968,"[0.6970362285241247, 0.22026727113577882, -0.1054791659201933, 0.26735215121139805, -0.2839791601043446, -0.11346346949784843, 0.0689943583348061, -0.1940866956869839, 0.12431393469465683, -0.4090726646048025, -0.05353031448281546, 0.34162681591077854, -0.3762382375445438, 0.7257049498821582, -0.7445667203797175, -0.7091289659714661, 0.24790016014990388, 0.29280867596970245, 0.12733854851148035, 0.008454977875697253, -0.034868442232900546, 0.06003222439863026, 0.9293238661738432, -0.3880762654761651, -0.3472088704459311, -0.07014003721249198, 0.6108637749176626, 0.22316506228009914, 0.18032282143785994, -0.8061216262976351, -0.23920452255324604, -0.17511564655020437, -0.19565294501922265, -0.015222664343944084, 0.43907281504926515, 0.1537508653982011, 0.09911692068987352, -0.4667313891019824, -0.6521181639711223, 0.10519411102996157, 0.8191869610917561, -0.6631998523112215]",0.46523716780456015,0.0
39,643,0.20567791969388544,"[0.24750583100982604, -0.4420066562877076, 0.6079080399912898, -0.22947802610229012, 0.52293061721058, 0.24148266766287813, 0.019347618684156853, 0.3905217193571359, -0.5793158187179046, -1, -0.8917535485418961, 0.769962062099127, 1, -0.5234203907252643, 0.5460440402640095, -0.019445410999028495, -0.2743343967396169, -1, -0.14959657642925672, -0.16052603746532107, 0.07874431043388766, -0.6123941223267021, 0.36638753473186686, 1, 0.42629376326160984, -1, -0.9620619245723887, 0.5833879312470331, 0.11034562693910728, 0.155127536020441, -0.7191769252902306, -0.33559363199367154, 0.7976234863881364, -0.7818729759243945, -1, 0.5520803977346467, -1, 0.3126700520396156, 1, 0.2458198670315309, 0.6178291307152781, -0.7641966324100641]",0.46523716780456015,0.2053742802303263
39,644,0.32084113526488,"[0.30284517223590784, -0.39449730768392216, 0.580722349781035, -0.1496274760712192, 0.403628288700026, 0.1909778766198619, -0.018255123636256077, -0.013791855248985962, 0.13933496753647007, -1.0, -0.7774973969519304, 0.6456413815431369, 0.9623289119876154, -0.3462287570324127, 0.4378732131679378, -0.05235189988221847, -0.19763799527463, -0.8787350854657494, -0.11035763361173456, 0.0013896976693500984, 0.07563976883545559, -0.8966284601083583, 0.7009853674626672, 1.0, 0.47943436019174235, -0.9272158301681683, -0.32642369452905634, 0.7095657743689036, 0.11986994602742684, 0.02359983594097491, -0.6542941475742614, -0.3045024463992789, 0.6508581181258101, -0.05457634792134826, -0.8521312027417115, -0.293610621172768, -0.9781594210613893, 0.19575712964979863, 0.7642259844757417, 0.21412050841239874, 1.0, -0.6835093148351443]",0.46523716780456015,0.32053742802303264
40,622,0.0003039505922411907,"[-0.4229434954873692, 0.27722115891389076, 0.628565755024412, -0.4144795493282777, 0.2636003351226951, 0.2458334639761541, 0.29625928343944, -0.15568469580966626, -0.22295770160158085, -0.43546129265490074, -0.06283906336744645, 0.4098564279255119, 0.44727115936258544, 0.22418770521502335, 0.5030307716281562, 0.09699420262217955, -0.6658030803247945, -0.02948223175181844, -0.6527819609576, 0.6549992992956245, 0.025665454597710587, 0.418620624529258, 0.3336723092188292, 0.26359902883774733, 0.6613640055487822, -0.7324939717027625, -0.12588012773678886, -0.1620025268759855, -0.09530962998037314, -0.7413678990454801, -0.7374194087256999, 0.2804898783497455, -0.34333232161311156, 0.3425443398435984, -0.3761142406572947, -0.5880581541476271, -0.6581714532369337, -0.506799439848246, 0.42384864173847275, 0.16667412387934108, 0.3890794308954062, -0.1285389069082239]",0.39482017056892454,0.0
40,630,0.0003038987682279313,"[0.7122112462599388, 0.11688349609656158, -0.5172184679724101, 0.4396421433011978, -0.3068688793060532, -0.12733244944508143, -0.4000026432394705, -0.32167579734275503, -0.007287685501678933, -0.342109643792774, 0.19165494315063925, 0.3854162887675237, -0.2611300202776857, 0.8953743383914654, -0.979129536383328, -0.40184569738548437, 0.2460746368082265, 0.5770577828194082, 0.23569699998908733, 0.0748340536285072, -0.02395741750813684, -0.3057359340078864, 0.2049932701126358, -0.9365734681242185, -0.6725563123344065, 0.03523087443342916, 0.971707753975229, 0.08655292439993124, 0.15475753640130804, -1.0, -0.6320971627469893, -0.008518841889206367, -0.5101754890345669, -0.021216957757980503, 0.718291951022489, -0.18311635372103496, 0.47196907306953206, -0.5871504277244268, -0.9660452440635163, 0.09754601320642454, 0.2819703662695813, -0.5993311416861496]",0.39482017056892454,0.0
40,640,0.01821816903669323,"[0.7073715624122168, 0.12743309247036527, -0.5271795416634871, 0.4442000463224658, -0.5111921944922284, -0.1350575769289166, -0.395096537444067, 0.10865677628954812, 0.0005829795732094703, -0.3370328475981587, 0.20163662236175967, 0.35613901295965644, -1.0, 0.9053520957488336, -0.4428042673164001, -0.9656777236246392, 0.2438517429882654, 0.5943831184091668, 0.2295620055759325, 0.08682534302625666, -0.020614540087453476, -0.05805357368956765, 0.20712658189110472, -0.9496822791281602, -0.6766386437033082, 0.04789959119887263, 0.9775551130385007, 0.06577311519254883, 0.14647114915942883, -1.0, -0.6378285829575667, -0.013499925801585764, -0.3297846192826406, -0.010728235358506075, 0.7588507383032085, -0.15587945144815712, 0.44373847181227294, -0.5887927993070314, -0.9730629141944965, 0.10139921993187707, 0.2797314427944687, -0.5909596401669817]",0.39482017056892454,0.017914267434420986
40,641,0.011546709838494753,"[-0.21765992555888894, -0.17002784753885844, -0.15936230395096807, -0.42074090288257526, -0.12074555006620896, 0.2220816277587217, -0.11083115010543483, 0.5842327775560112, 0.1529647567944251, 0.033502171885138265, -0.05304100771836767, 0.21429993791762703, -0.1897003012150562, -0.2744524522824511, -0.5120598284605737, -0.1857984393471568, -0.6527031455117094, -0.3844137228654374, 0.05711380030839127, 0.28213553072551245, 0.4769640625528039, -0.03336316360055202, -0.0739404950818949, -0.3051801456062722, -0.5281362405024064, -0.028074227056667057, 0.31325466140032643, -0.4332848131405262, -0.2717646601419875, -0.31315704550614704, -0.7085009718962186, 0.38916916326853607, 0.07797706620688862, -0.2893887049527372, 0.29590432987652127, 0.5156234552230394, -0.1577307595315045, 0.10485653867164563, 0.21918963080410925, 0.22815451112574017, -0.43408031947631825, 0.23885995955227374]",0.39482017056892454,0.011516314779270634
40,645,0.0003039505922411907,"[-0.45683340034259584, -0.35349908163945776, 0.49468625493815266, -0.2352225290511426, 0.3531661630113485, 0.062295052160361145, 0.0473542339219615, 0.4033016392821198, -0.528980454750071, -0.8035351403956863, -0.1865998818245782, 0.21360111401557813, 0.7968229990073344, -0.5827545473783475, 0.4412049539422441, -0.12432408148341202, -0.1553718656969869, -0.9267521829573304, -0.12390191680585161, -0.16533200721312, 0.6326618465793233, -0.5307051426776159, 0.006796474845296052, 0.9533219597801503, 0.2883297021954395, -0.8475790271435879, -0.8875603074646148, 0.4310999284825489, 0.002895446600041443, 0.03156170787943623, -0.5814338607154432, -0.22103696152195357, 0.8018083395910816, -0.6925581869334088, -0.9170422703920277, 0.5062982877082548, -0.5127382357813479, 0.37383990386280763, 0.9406112085901019, 0.6505668569291645, 0.4975376656856036, -0.7530081556455828]",0.39482017056892454,0.0
40,646,0.012459893414618988,"[0.13950290366601406, 0.09691074930319979, 0.02575237306755207, -0.15353282109864003, -0.08723974832116266, -0.1625891759044213, -0.38499952510715835, -0.25351222820536823, -0.5067092373686365, -0.6987536296255789, -0.4287229683666097, 0.1721964494103569, 0.7057474820884088, -0.21944608785879816, 0.27756752774505516, -0.04161089593337197, 0.19695084780767078, -0.8791373140873739, 0.10365405385569344, 0.03316957669856896, 0.12561096944996542, -0.6088532875245599, 0.04806735145110949, -0.7100252706786163, -0.06840628875871718, -0.45368730725145207, -0.20639610261792873, -0.07877146230258364, -0.4813570591197905, -0.14685665109444934, -0.21596274740058655, -0.05960180459715597, 0.7935681177774755, -0.04894280454387895, -0.2745066929459421, 0.44639725474707753, -0.18847900254802702, 0.6142611786589028, 0.22415553444758568, 0.46388349625928277, -0.18190086742574774, 0.00612128660439909]",0.39482017056892454,0.01215611004478567
40,647,0.09499353692595493,"[0.446532099686209, -0.03724977375008476, -0.024595236581220786, 0.1821331710819371, -0.5100107615787866, -0.3556142874271269, -0.41982335885415384, 0.06839901134914558, 0.11752870133060625, -0.5240591426449911, -0.1881956735495547, 0.40340250941691347, 0.3952552427391037, 0.5878402925037695, 0.43049023403956704, 0.401206937980002, 0.6497622246750971, 0.26436225005738745, 0.21274617225622316, -0.07526213464114331, 0.8284286624299229, -0.656608026147757, -0.10492732276737338, -0.2795391200381372, -0.39751758075213695, -0.03991192121306186, 0.5033939800185392, 0.052397604971658185, -0.04233006324664734, -0.5921900460166868, 0.6224550690570166, -0.505076478843394, 0.13341082070764967, 0.04793992529589794, 0.3390131239345089, -0.010983873639882541, 0.22660511691221052, -0.07764833950199074, -0.364611035998091, -0.12496659534844591, -0.5435997277924138, 0.42814348223334164]",0.39482017056892454,0.09468969929622521
