Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
179,2869,-0.00021413466995288957,"[0.039052950604814465, 0.12462074470954802, 0.7151917502583177, 0.3106475398680478, 0.06106943246815455, -0.2902056746805713]",0.3820294242604225,0.0
179,2870,-0.00018353139450154923,"[-0.1319676334914014, 0.21610175509674928, 0.7210831635709054, 0.3199308334576113, 0.203074894420686, -0.2622051185685681]",0.3820294242604225,0.0
179,2871,-0.00018212138101605187,"[0.8135658130526996, -0.6268319672274123, -0.39429643008098625, 0.00835285630875056, -0.32322241397934826, -0.4601187842985951]",0.3820294242604225,0.0
179,2872,-3.3029770602958524e-05,"[0.11189500065810941, -0.03210854949003453, 0.4119767257638048, 0.41351510023561666, 0.4881264783400104, -0.40197306723989323]",0.3820294242604225,0.0
179,2873,-0.00014521714831073024,"[-0.018787038677365586, 0.21200929380615766, 0.497715283064453, 0.5593616462541123, 0.6802799261909276, -0.32915339456917503]",0.3820294242604225,0.0
179,2874,-0.021434137468292584,"[-0.048003004994057234, -0.14199289418244615, 0.4390026297243535, 0.511660773121914, 0.5153641829986131, -0.35588185704744446]",0.3820294242604225,0.0
179,2875,-0.00010941646897815442,"[-0.0051271621377043525, 0.07418412372548189, 0.42565985517234534, 0.5008204864046695, -0.4625927330724119, -0.3619560476806548]",0.3820294242604225,0.0
179,2876,-9.566463048583324e-05,"[-0.14632721912716395, 0.030373051051254214, 0.2712451430107954, 0.7514953871940336, 0.5886746870048951, -0.5575452440141118]",0.3820294242604225,0.0
179,2877,-2.6696215799673232e-05,"[0.47405209633716633, -0.20491650665993863, 0.3166455091413084, 0.7555291846254607, 0.49060113793764965, -0.5836812601573331]",0.3820294242604225,0.0
179,2878,-9.376966416435818e-05,"[0.48882030749230754, -0.4238633586205947, 0.8878894305378106, 0.7540665267751008, -0.2818723968390101, -0.7200421803514631]",0.3820294242604225,0.0
179,2879,-8.990199138256569e-05,"[-0.6267821431732419, 0.7356510878073945, 0.053623424552596805, 0.3921163646989384, 0.7251877927372024, 0.2051725038152178]",0.3820294242604225,0.0
179,2880,-0.10045756634572899,"[0.38746241039108803, 0.8688686847747844, -0.11295627774068563, -0.48234158560862217, -0.5014956326526224, -0.5266338988738265]",0.3820294242604225,0.0
179,2881,-5.8551404901504044e-05,"[0.28581863515956746, 0.18082406793507122, -0.2034195684886922, 0.2986655087208183, 0.4759905154030494, -0.2312068195724338]",0.3820294242604225,0.0
179,2882,-5.550751858827071e-05,"[-0.3626159182817213, -0.8129677876280734, 0.1928413326927617, 0.41312232952962685, 0.29257399061875616, -0.36984332591274904]",0.3820294242604225,0.0
179,2883,-6.985516620216191e-05,"[0.7643282789015232, -0.8483655085847333, -1, 0.15039423865807583, 0.6156067055224257, 0.2874436796199658]",0.3820294242604225,0.0
179,2884,-4.984035896945279e-05,"[0.5697341070098477, -0.8074800087308893, -0.7140778517008881, 0.2602086158589739, 0.2640506867787196, -0.03564554180025333]",0.3820294242604225,0.0
180,2826,-3.3159252681403665e-05,"[0.4192770173511654, 0.002751767638625821, 0.23844453434569887, 0.7773579180968357, 0.5725624141992496, -0.5899696173651808]",0.4134708333601018,0.0
180,2872,-3.6208009384611804e-05,"[0.11189500065810941, -0.03210854949003453, 0.4119767257638048, 0.41351510023561666, 0.4881264783400104, -0.40197306723989323]",0.4134708333601018,0.0
180,2877,-2.8103103975982492e-05,"[0.47405209633716633, -0.20491650665993863, 0.3166455091413084, 0.7555291846254607, 0.49060113793764965, -0.5836812601573331]",0.4134708333601018,0.0
180,2884,-0.30605226639801614,"[0.5697341070098477, -0.8074800087308893, -0.7140778517008881, 0.2602086158589739, 0.2640506867787196, -0.03564554180025333]",0.4134708333601018,0.0
180,2885,-0.08751412142174442,"[0.7459045341224161, -1, -1, 0.07465247289962589, 0.37777030639711207, 0.31322271867004464]",0.4134708333601018,0.0
180,2886,-0.00022256276405707319,"[0.10102992349042053, -0.020808890456068263, -0.22442670393003217, 0.755304623453438, 0.06818801885458223, -0.39843177384587125]",0.4134708333601018,0.0
180,2887,-0.00020163100242913724,"[0.33741974541386965, -0.3155867065696266, 0.7408994985594062, 0.07131584478483721, -0.07435947694901923, -0.6813076714910692]",0.4134708333601018,0.0
180,2888,-0.0001769063420943289,"[-0.167943724985284, -0.25536661530320287, 0.24760558789171186, 0.7898715435280318, 0.7189412130606061, -0.5874882560671648]",0.4134708333601018,0.0
180,2889,-0.00015533963177393977,"[-0.00395301614662064, 0.062337247185214884, 0.4194662712442846, 0.49578853256884675, -0.5294218946927057, -0.36477562687201326]",0.4134708333601018,0.0
180,2890,-0.00013916800460505061,"[0.7973650366159278, -0.6105049014791569, -0.027163189222327744, 0.019077599069043223, -0.6376455700575965, -0.457569695897503]",0.4134708333601018,0.0
180,2891,-0.00011508880314680131,"[0.6697444553931051, -0.4986166483459748, -0.22464044588377374, -0.02046624732631254, -0.2431694092936459, -0.430014918371149]",0.4134708333601018,0.0
180,2892,-0.000102637279769891,"[0.06516673012774138, 0.11065216339279868, 0.7142921680873388, 0.3092300386746939, 0.03938608163599093, -0.29448118544842616]",0.4134708333601018,0.0
180,2893,-9.855841210062241e-05,"[-0.21868788771315817, 0.5909531858833643, 0.33552609428575236, -0.1691162688186224, 0.33919949363766, -0.09179132373319471]",0.4134708333601018,0.0
180,2894,-0.3730021890028325,"[0.0704428636832338, 0.4255528118966124, 0.08821366797892341, 0.32162614859493355, 0.44697042216563077, -0.21835450161175593]",0.4134708333601018,0.0
180,2895,-7.87243792652204e-05,"[0.8314556353603786, 0.20106135936774527, -0.005544662460591432, 0.3440467715392316, 0.280768345692412, -0.5721812969382358]",0.4134708333601018,0.0
180,2896,-9.842737098084352e-05,"[0.6337603401668562, 1, -0.3264212612199906, -0.8667627702567634, -0.8947567265729317, -0.59267066591311]",0.4134708333601018,0.0
180,2897,0.002760876865556456,"[0.49622156816595747, 0.155234415452482, 0.1345561901594591, -0.14211644189268147, -0.326101344677788, -0.5343420420485441]",0.4134708333601018,0.0
180,2898,-5.406490001291054e-05,"[0.3294743854049298, -0.4156998499449369, 0.5138582859819197, 0.5583731338978338, 0.1603384877846814, -0.48345810173189074]",0.4134708333601018,0.0
180,2899,-4.660589836666589e-05,"[0.39217467884835905, 0.3438255141826594, -0.01468903007177269, 0.27989233482097303, 0.5060744395549582, -0.20846770080255933]",0.4134708333601018,0.0
180,2900,-6.418683997200182e-05,"[0.8192341588261663, -0.8512529296268183, -1, 0.13338107151127238, 0.6316267583478699, 0.7887452547516798]",0.4134708333601018,0.0
181,2826,-3.0235804581998097e-05,"[0.4192770173511654, 0.002751767638625821, 0.23844453434569887, 0.7773579180968357, 0.5725624141992496, -0.5899696173651808]",0.3529532326324041,0.0
181,2872,-3.674244031358699e-05,"[0.11189500065810941, -0.03210854949003453, 0.4119767257638048, 0.41351510023561666, 0.4881264783400104, -0.40197306723989323]",0.3529532326324041,0.0
181,2877,-0.018036491540399862,"[0.47405209633716633, -0.20491650665993863, 0.3166455091413084, 0.7555291846254607, 0.49060113793764965, -0.5836812601573331]",0.3529532326324041,0.5579014715291107
181,2897,-0.3287037568562169,"[0.49622156816595747, 0.155234415452482, 0.1345561901594591, -0.14211644189268147, -0.326101344677788, -0.5343420420485441]",0.3529532326324041,0.0
181,2901,-0.2808235588394851,"[-0.12314206206900173, 0.63680079785985, 0.2613323725484783, -0.24731129440209587, 0.20089271791478486, -0.14793189477490964]",0.3529532326324041,0.0
181,2902,-0.0815548576817463,"[0.3424352772856034, 0.11227184133660563, 0.5755038529076408, 0.3085408396453376, 0.040397116690962416, -0.29379767181201727]",0.3529532326324041,0.0
181,2903,-0.0001906669386630988,"[-0.45417330827982416, 0.34647623808327105, 1, 0.4368425474344701, 0.148752236465139, -0.24202139013306934]",0.3529532326324041,0.0
181,2904,-0.00018071636557588888,"[0.8135050082936184, -0.6246552306763168, -0.002188555045267812, 0.02407864635101446, -0.6875343419253401, -0.46105450473161985]",0.3529532326324041,0.0
181,2905,-0.000147276328143584,"[-0.25433654618822804, 0.2725766044074427, 0.5590221698624164, 0.644743826821378, -0.49560582655531665, -0.3357807646079884]",0.3529532326324041,0.0
181,2906,-0.00012580076648325577,"[0.0356702425134012, 0.13910051267637946, 0.4609910646803967, 0.4247325118145383, -0.8310500458875509, -0.3109640409843347]",0.3529532326324041,0.0
181,2907,-0.0001306572750335394,"[-0.3283033858081026, -0.32892922191518265, 0.09107578541478614, 1, 0.9706678158559642, -0.5577179016248672]",0.3529532326324041,0.0
181,2908,-0.0001106880182842014,"[0.0673400132805638, 0.021202385985179865, -0.9261981185250467, 0.8527856416732367, 0.08850366652158899, -0.35811674033615654]",0.3529532326324041,0.0
181,2909,-0.00010516226091447466,"[0.39717882079596606, -0.4704875761444908, -0.5805969928884551, 0.44272543284518784, 0.21035899530409247, 0.5201256071122957]",0.3529532326324041,0.0
181,2910,-8.511041082937206e-05,"[0.4849256443227323, -0.7148008640885402, -0.5764348985510335, 0.34953536317098194, 0.2093060495812581, -0.22378193761411316]",0.3529532326324041,0.0
181,2911,-6.971954480405841e-05,"[0.18724421203107264, 0.1371041400415369, -0.09946983842965709, 0.3072584809627878, 0.7526776075747048, -0.17561260868563763]",0.3529532326324041,0.0
181,2912,-5.817639972100492e-05,"[0.19654873827375668, 0.22856553215508146, 0.15958616093377526, 0.45719718468426285, 0.46060264146661645, -0.5614621331570696]",0.3529532326324041,0.0
181,2913,-5.313739094781699e-05,"[0.4980585954973721, -0.29593213538817853, 0.3509189720100314, 0.7459622158241406, 0.14261809107900364, -0.5809252359794793]",0.3529532326324041,0.0
181,2914,-0.00031989140353521245,"[-0.027851614784143053, -0.04795726889263554, 0.49087052925255403, 0.24809942987175587, 0.4497389487604559, -0.3165032603934402]",0.3529532326324041,0.0
181,2915,-4.481875499117165e-05,"[-0.0008198324503634336, -0.18329091676068376, 0.5835609082940263, 0.4672516672263238, 0.4809086826509237, -0.153318830315605]",0.3529532326324041,0.0
181,2916,0.0008436429085204766,"[0.39900007486277034, 0.4265055322249676, -0.07222535958952066, 0.24957761647241866, 0.5437103844230731, -0.17853293840471118]",0.3529532326324041,0.0
182,2826,-2.7437083597575035e-05,"[0.4192770173511654, 0.002751767638625821, 0.23844453434569887, 0.7773579180968357, 0.5725624141992496, -0.5899696173651808]",0.33691157021416673,0.0
182,2872,-2.7624887065978576e-05,"[0.11189500065810941, -0.03210854949003453, 0.4119767257638048, 0.41351510023561666, 0.4881264783400104, -0.40197306723989323]",0.33691157021416673,0.0
182,2915,-0.3012774702117364,"[-0.0008198324503634336, -0.18329091676068376, 0.5835609082940263, 0.4672516672263238, 0.4809086826509237, -0.153318830315605]",0.33691157021416673,0.0
182,2916,-0.00031988703668883744,"[0.39900007486277034, 0.4265055322249676, -0.07222535958952066, 0.24957761647241866, 0.5437103844230731, -0.17853293840471118]",0.33691157021416673,0.0
182,2917,-3.577854836369491e-05,"[0.47784276995208036, 0.2667765630596145, -0.3856037549719906, 0.3485294494223202, 0.222234744704178, -0.22263582210837773]",0.33691157021416673,0.0
182,2918,-0.059248734112042456,"[0.48303323766544043, -0.709531840390729, -0.5765246610599865, 0.3515451625136461, 0.20932875811263932, -0.20773833018232413]",0.33691157021416673,0.0
182,2919,-0.00021382236358538035,"[0.295450987220197, -0.318842125400895, 0.11073106758092299, 0.5691948952893756, 0.17277676324327507, 0.24926090191456987]",0.33691157021416673,0.0
182,2920,-0.021294921423041926,"[0.23617833260985518, 0.09068339843426233, -0.10868462944325291, 0.6005206932870724, -0.4534177764445491, -0.33032819625476595]",0.33691157021416673,0.0838131797824696
182,2921,-0.00017079295977674892,"[-0.1976352309051581, -0.2690262591396993, 0.1384211132138159, 0.9263717144792262, 0.7400665740392843, -0.5261359609142927]",0.33691157021416673,0.0
182,2922,-0.00015735160680927974,"[-0.23955290185340966, 0.3927986964607766, 0.6525499310996173, 0.5737392937223293, -0.7886678005199661, -0.29142251278585973]",0.33691157021416673,0.0
182,2923,-0.0001480643081943623,"[-0.6637139750890471, 0.9664242037146759, 0.749176669427166, 0.8550432233787423, -0.4305748690689009, -0.29333438162816905]",0.33691157021416673,0.0
182,2924,-0.0001151689907644017,"[-0.0230415780833631, 0.01619876555675001, 0.6591601512222242, 0.2964633893229956, -0.13566509147034067, 0.12822219202810586]",0.33691157021416673,0.0
182,2925,-9.746828162559483e-05,"[-0.024891443212461298, 0.2297799686825743, 0.48733538054066416, 0.24678888898330495, 0.4518288548637201, -0.3170204264638378]",0.33691157021416673,0.0
182,2926,-8.582913452903678e-05,"[-0.2182077581842576, 0.011572386916551963, 0.5569485481579936, 0.05564743356038576, 0.43424121768116425, -0.21517112733790508]",0.33691157021416673,0.0
182,2927,-7.413576695823041e-05,"[-0.3313863450500007, 0.1687268429793644, 0.6215769458029994, 0.22898328997638875, -0.03973277748577843, -0.09139106097746214]",0.33691157021416673,0.0
182,2928,-7.721544490608859e-05,"[-0.7641052845405446, 0.6871531554030716, 0.23117336128285956, -0.3006705323367108, 0.21629955446104918, -0.13392945378981067]",0.33691157021416673,0.0
182,2929,-6.150080886767232e-05,"[-0.21346603787833562, 0.7070293165390155, 0.27982058895692563, -0.26265222959669604, 0.27774611491392204, -0.09158034442381043]",0.33691157021416673,0.0
182,2930,-4.9410817921135e-05,"[0.2637243364571283, 0.04190183734917435, 0.3023809308882508, 0.19401123263322567, 0.1664633928044288, -0.45426581831332535]",0.33691157021416673,0.0
182,2931,-4.1782723176496274e-05,"[0.05237882796380452, -0.1119365156118902, 0.5025773464403407, 0.44188931428373734, 0.48431530670574563, -0.27067758378107865]",0.33691157021416673,0.0
182,2932,-4.439532453455246e-05,"[0.6729085190828341, -0.33541130980470424, 0.269381221521666, 0.258201018041186, -0.028617716467365696, -0.7307953108643677]",0.33691157021416673,0.0
183,2826,-2.756094058841498e-05,"[0.4192770173511654, 0.002751767638625821, 0.23844453434569887, 0.7773579180968357, 0.5725624141992496, -0.5899696173651808]",0.3532913751616027,0.0
183,2872,-2.831780254122555e-05,"[0.11189500065810941, -0.03210854949003453, 0.4119767257638048, 0.41351510023561666, 0.4881264783400104, -0.40197306723989323]",0.3532913751616027,0.0
183,2917,-0.06680662004556036,"[0.47784276995208036, 0.2667765630596145, -0.3856037549719906, 0.3485294494223202, 0.222234744704178, -0.22263582210837773]",0.3532913751616027,0.0
183,2931,0.002132948331208115,"[0.05237882796380452, -0.1119365156118902, 0.5025773464403407, 0.44188931428373734, 0.48431530670574563, -0.27067758378107865]",0.3532913751616027,0.0927703134996801
183,2933,-0.00021147451483653206,"[0.5950985130636024, -0.02403679831320048, 0.3717961196858957, 0.42634149961952816, 0.507677243243367, -0.44550283115781675]",0.3532913751616027,0.0
183,2934,-0.00018982336775611364,"[0.32840778365688605, 0.7515705992774401, -0.05991129771773168, -0.035473672597906125, 0.33081179013482676, -0.29586829137619197]",0.3532913751616027,0.0
183,2935,-0.00016661847835326132,"[0.6633120282554537, -0.053897804343844335, -0.7727817831456627, 0.30783179403410554, 0.10798795983444764, -0.2942862568670262]",0.3532913751616027,0.0
183,2936,-0.0001444682871045566,"[0.598118811363021, -0.3084768781737447, 0.2974873222831125, 0.2803401584951367, 0.03320383926476529, -0.6753393499042932]",0.3532913751616027,0.0
183,2937,-0.0001231619225263727,"[0.5160874152924502, -0.19080487895099707, 0.2820284622200277, 0.6027530944723971, 0.04614772213865097, -0.6248145274084314]",0.3532913751616027,0.0
183,2938,-0.00011141561073721405,"[0.5519607973492675, 0.19573706678544955, 0.29716302080972934, 0.08839098586057242, -0.170205032161898, 0.18186124673677911]",0.3532913751616027,0.0
183,2939,-0.00010425455210665194,"[-0.23468723062145422, 0.6101552426877919, 0.5874831706816103, -0.17417644141005675, 0.22061192887692416, -0.09154628056666501]",0.3532913751616027,0.0
183,2940,-0.30981523505886976,"[-0.46697416344714415, 0.3311701434366176, 0.49924818806054494, 0.42563797590615193, 0.04049219572356323, -0.1047200081373382]",0.3532913751616027,0.0
183,2941,-8.622343840363988e-05,"[-0.1762042657100151, 0.5515247042992778, 0.582014966211835, 0.08306393258520083, 0.45101050233426104, -0.22142217970344574]",0.3532913751616027,0.0
183,2942,-3.4865872209428325e-05,"[-0.2911158247142128, -0.07072326873495803, 0.583202728808735, -0.016440397984715846, 0.42760814782362233, -0.17675928673466285]",0.3532913751616027,0.0
183,2943,0.001546680096524378,"[-0.02435052042042269, -0.06845758000949531, 0.6564302506059028, 0.26131430977977527, 0.28003856552964257, -0.1868261347066586]",0.3532913751616027,0.0
183,2944,-8.972213129557954e-05,"[-0.7705756656013034, 1, 0.7641910782800606, 0.9482121902832477, -0.4797646851590986, -0.36364839596374277]",0.3532913751616027,0.0
183,2945,-0.0023642835109362994,"[-0.23287685448599682, 0.8678802217878714, 0.7901452824384416, 0.9743128172004656, -0.2787476317574115, -0.29414499177691866]",0.3532913751616027,0.0
183,2946,-5.404345845431309e-05,"[-0.2342244465149893, 0.3086693868404323, 0.5871953352376158, 0.6185649260243204, -0.5943394264744921, -0.12731893034927455]",0.3532913751616027,0.0
183,2947,-4.871021279801519e-05,"[-0.09585607427864451, -0.3126593659664572, 0.13270554180283592, 0.8157069854907526, 0.5702424476774833, -0.3660843596961406]",0.3532913751616027,0.0
183,2948,-5.022750110526458e-05,"[0.24406244592308102, -0.6887375031064505, 0.2015272699161297, 0.9272258355117959, -0.011307308808459426, 0.4615631242748644]",0.3532913751616027,0.0
184,2826,-3.0721666596499515e-05,"[0.4192770173511654, 0.002751767638625821, 0.23844453434569887, 0.7773579180968357, 0.5725624141992496, -0.5899696173651808]",0.4191484786031198,0.0
184,2872,0.00015118707964409292,"[0.11189500065810941, -0.03210854949003453, 0.4119767257638048, 0.41351510023561666, 0.4881264783400104, -0.40197306723989323]",0.4191484786031198,0.0
184,2931,-0.000282734765886816,"[0.05237882796380452, -0.1119365156118902, 0.5025773464403407, 0.44188931428373734, 0.48431530670574563, -0.27067758378107865]",0.4191484786031198,0.0
184,2943,-0.23980059879797655,"[-0.02435052042042269, -0.06845758000949531, 0.6564302506059028, 0.26131430977977527, 0.28003856552964257, -0.1868261347066586]",0.4191484786031198,0.0
184,2949,-0.038704200618074495,"[0.17731489756853633, -0.6148895302777216, -0.22668511797818647, 0.9053276175806124, 0.10288776496564117, 0.29904346978799634]",0.4191484786031198,0.0
184,2950,-0.00018969945903547284,"[-0.12571036521097434, 0.08237697937518917, 0.49969468142850737, 0.6885941397808567, -0.4620606715691277, 0.0867102952750817]",0.4191484786031198,0.0
184,2951,-0.00017277993407057056,"[-0.21407241104990304, 0.3930198473597808, 0.1114101587448621, 0.4325704175334251, -0.23126008844917265, -0.8452979262682554]",0.4191484786031198,0.0
184,2952,-0.000169533201411289,"[-0.9691930380742938, 1, 0.8250677300048139, 0.9400964887843368, -0.7907960068828538, -0.41117524092223545]",0.4191484786031198,0.0
184,2953,-0.00013618005838469138,"[-0.30084631845646304, 0.8045262163155951, 0.2566720730337044, -0.03560989803614545, 0.13414565175463902, 0.3492380954620743]",0.4191484786031198,0.0
184,2954,-0.00011513962753347567,"[-0.2339368935365905, 0.6097599536703856, 0.587206251440493, -0.17392599385161486, 0.24039045388404537, -0.0912854932771502]",0.4191484786031198,0.0
184,2955,-0.00010455937283354968,"[0.5527263245408682, 0.2039857557350127, 0.637607742382067, 0.07741465305069618, -0.17482193491537895, 0.19907546531632953]",0.4191484786031198,0.0
184,2956,-9.337378787381971e-05,"[0.48449534875615907, -0.14548684455224925, 0.6125078154347132, 0.7269212960813507, 0.05113269165736989, -0.6053563244461121]",0.4191484786031198,0.0
184,2957,-0.00010448834934191955,"[0.5697285251909991, -0.42588711516282235, 0.7635671942785649, -0.9736882385304503, -0.3666175269346003, -0.8412800240071203]",0.4191484786031198,0.0
184,2958,-8.407112862065601e-05,"[0.3943556064772796, 0.4749922035260559, -0.5004695173861294, -0.4559585343846625, 0.28693433346531017, -0.2955567643257323]",0.4191484786031198,0.0
184,2959,-7.242007552060336e-05,"[0.3515447660524995, 0.6842821159323932, -0.022458151375735383, -0.7250964413016182, 0.34615590383562134, 0.20353405457433138]",0.4191484786031198,0.0
184,2960,-5.794497128395663e-05,"[-0.03620462692210788, 0.6560196833946014, 0.24677748380329562, 0.8441510468223072, 0.5292443702373597, -0.3300976113800801]",0.4191484786031198,0.0
184,2961,-4.772628904187274e-05,"[0.216341504420903, 0.17633650163244188, -0.14109320074902235, 0.4786683083202643, 0.11804968936757552, -0.23750697756021555]",0.4191484786031198,0.0
184,2962,-4.244377851242345e-05,"[0.17589858272128817, 0.267132354430622, -0.38071471659103673, 0.34895549419562577, 0.22123056959396303, -0.22198430640028075]",0.4191484786031198,0.0
184,2963,-0.0003198886323628156,"[-0.6762525417228595, 0.631358087976612, 0.5868759558954613, 0.2780063456388567, 0.055738269077717055, 0.288813041584081]",0.4191484786031198,0.0
184,2964,-4.8274188645696976e-05,"[0.3422772487850673, -0.8935520665371305, 0.12233147006339175, 0.8390493743478353, 0.10841661715338421, 0.5824883175391982]",0.4191484786031198,0.0
185,2826,-0.006255494955111624,"[0.4192770173511654, 0.002751767638625821, 0.23844453434569887, 0.7773579180968357, 0.5725624141992496, -0.5899696173651808]",0.40204380146040736,0.0
185,2872,-3.2784746103713754e-05,"[0.11189500065810941, -0.03210854949003453, 0.4119767257638048, 0.41351510023561666, 0.4881264783400104, -0.40197306723989323]",0.40204380146040736,0.0
185,2961,-0.28827111054114546,"[0.216341504420903, 0.17633650163244188, -0.14109320074902235, 0.4786683083202643, 0.11804968936757552, -0.23750697756021555]",0.40204380146040736,0.0
185,2962,-0.0791866759779826,"[0.17589858272128817, 0.267132354430622, -0.38071471659103673, 0.34895549419562577, 0.22123056959396303, -0.22198430640028075]",0.40204380146040736,0.0
185,2965,-0.00025041538433950335,"[-0.19281357055700982, 0.5885478478860859, 0.5898410216229711, -0.5557135928450847, 0.21868496063440335, -0.07610668841312948]",0.40204380146040736,0.0
185,2966,-0.0002170889347701166,"[-0.2961235518184033, 0.7907787418971266, 0.2734715608871196, -0.04537286705891408, 0.1416448853463926, 0.3181439691761666]",0.40204380146040736,0.0
185,2967,-0.00018804038109841346,"[0.1869747585657432, 0.8715563344342134, 0.4515812179162504, 0.29897059211929755, -0.1830270527518643, 0.08848396876493284]",0.40204380146040736,0.0
185,2968,-0.0001912493880050927,"[-1, 0.7286699378013596, 1, 0.883695826191593, -0.9764563781766263, -0.16203883247229334]",0.40204380146040736,0.0
185,2969,-0.00015294346477939743,"[-0.2446036250411963, 0.5003544364048913, -0.02275149107899016, 0.34410805819610835, -0.1515129308811418, -1]",0.40204380146040736,0.0
185,2970,-0.00013829998723492858,"[-0.20731165187508377, 0.1714123156832388, 0.49837383107372846, 0.8016354244760617, -0.8956944935801293, 0.2504670637192994]",0.40204380146040736,0.0
185,2971,-0.00012657445994066356,"[-0.8755367885237092, 0.8346528010370314, 0.6099320382857198, -0.4892158618416821, -0.06147964891635675, 0.44183646674347254]",0.40204380146040736,0.0
185,2972,-9.840843984071871e-05,"[-0.5941978516951331, 0.5115544763269632, 0.5086671364602383, 0.3383116597212594, 0.0602708192804977, 0.2897965076542255]",0.40204380146040736,0.0
185,2973,-9.231646756124724e-05,"[0.03692897968768128, -0.23450031103126384, 0.3880804816456152, 0.6096226275467538, 0.22620825287332602, -0.03918631238082616]",0.40204380146040736,0.0
185,2974,-8.035630276139874e-05,"[-0.030108971476362798, -0.054450787382086155, 0.639887765639763, -0.1720192596088173, 0.26451959582015794, -0.2068121129764506]",0.40204380146040736,0.0
185,2975,-7.922570463563104e-05,"[-0.2534028739467925, 0.5312888029668349, -0.6275119833977472, 0.3186127628302797, -0.1285294003489128, -1]",0.40204380146040736,0.0
185,2976,-6.105734165071111e-05,"[-0.05828587381337001, -0.2966662698221659, 0.5007860571533768, 0.5951917997065028, -0.1037631361118766, -0.04859660093496151]",0.40204380146040736,0.0
185,2977,-5.074775409602106e-05,"[-0.41136495103351567, 0.36113980626631675, 0.5562299303659383, -0.03869870144334592, 0.21154371974186317, 0.08541509588489524]",0.40204380146040736,0.0
185,2978,-4.360371953529055e-05,"[-0.39554948084645203, 0.2215187420142848, 0.3193293355185, 0.4843063906981166, 0.07124379003046938, 0.29217740669306336]",0.40204380146040736,0.0
185,2979,-6.298225293683035e-05,"[0.2683843982061511, -0.8616511483063012, -0.6254886234297722, 1, 0.022888749240493084, 0.5184559139123833]",0.40204380146040736,0.0
185,2980,-3.5026777188630495e-05,"[0.0129074462918586, -0.15230650116501024, 0.6021533074555067, 0.32002572122261624, 0.2625977566854124, -0.10864577124109753]",0.40204380146040736,0.0
186,2872,-2.8412389933167554e-05,"[0.11189500065810941, -0.03210854949003453, 0.4119767257638048, 0.41351510023561666, 0.4881264783400104, -0.40197306723989323]",0.3767816280487282,0.0
186,2977,-0.0002383139643737226,"[-0.41136495103351567, 0.36113980626631675, 0.5562299303659383, -0.03869870144334592, 0.21154371974186317, 0.08541509588489524]",0.3767816280487282,0.0
186,2978,-0.040777937060217484,"[-0.39554948084645203, 0.2215187420142848, 0.3193293355185, 0.4843063906981166, 0.07124379003046938, 0.29217740669306336]",0.3767816280487282,0.0006397952655150352
186,2980,-3.0052552155791083e-05,"[0.0129074462918586, -0.15230650116501024, 0.6021533074555067, 0.32002572122261624, 0.2625977566854124, -0.10864577124109753]",0.3767816280487282,0.0
186,2981,-3.499752841265597e-05,"[-0.024485958570234032, -0.19771231707138867, 0.673994156136088, 0.28470929965709213, 0.17740233135287325, 0.002161151978792575]",0.3767816280487282,0.0
186,2982,-0.0002030298706321091,"[-0.3276722287044267, 0.15939657293734125, 0.36632894007772626, 0.4570062773124196, 0.10304293598696851, 0.22556872875089146]",0.3767816280487282,0.0
186,2983,-0.020639099270267653,"[-0.4145260229885576, 0.38904616790589763, 0.6035797604783256, -0.14323285120670837, 0.23958576767716921, 0.04408906925876468]",0.3767816280487282,0.0
186,2984,-0.09716326873550939,"[-0.2737027845244916, 0.10466748768517575, 0.5346128927148118, 0.20844916244259792, 0.08860858228280963, 0.03316521275101191]",0.3767816280487282,0.0
186,2985,-0.00017845480070477167,"[0.17296918911958137, -0.6966280197000576, -0.29652163946641685, 0.7546674741544936, -0.0141042591755971, 0.35282886149424536]",0.3767816280487282,0.0
186,2986,-0.0001633693169350346,"[-0.1505124518286861, 1, 0.00042483252952196793, 0.747953116484563, -0.1841820397341622, -1]",0.3767816280487282,0.0
186,2987,0.002407355842002241,"[0.02049564318153077, -0.18719568516721438, 0.927115832362488, -0.28321013477228685, -0.06250521633977552, -0.02705365593819342]",0.3767816280487282,0.0
186,2988,-0.00011237608306345497,"[0.02037216660207718, 0.2639789208017552, 0.4502710179357644, 0.34334908399193353, -0.5964070992924917, -0.08058598227818217]",0.3767816280487282,0.0
186,2989,-0.00010585047234319706,"[0.3393397196575698, -0.5919799317419716, 0.33030017870225237, 0.7396239940902847, 0.3057188355109918, -0.19682172430936062]",0.3767816280487282,0.0
186,2990,-4.066707785260137e-05,"[-0.6693568411582272, 0.5978693812461633, 0.53571980032212, 0.11723976340046488, 0.027745487879569777, 0.33041360037509804]",0.3767816280487282,0.0
186,2991,-9.864345086515752e-05,"[0.11629044020565865, -0.4348878510235624, 0.4443494203434865, 1, -1, 0.15779240097097372]",0.3767816280487282,0.0
186,2992,-9.154240657623068e-05,"[-0.2626350943819321, 0.6594050111290768, -0.4006762300239296, 0.12288375770451299, 0.20831482540238264, -1]",0.3767816280487282,0.0
186,2993,-7.2898356451794e-05,"[-0.03516477457103043, 0.8007555051974187, 0.3611098347975535, 0.30757984235441743, -0.17701623768609567, -0.8771534447017788]",0.3767816280487282,0.0
