Gen Number,ID,Fitness,Weights,Diversity,Black Line Percentage
219,3392,0.08882172046614975,"[-0.8163673058092786, -0.679062115056272, 0.5809328811688683, 0.18849878673057813, -0.5927724194094788, -0.6330235544233]",0.4385568351987474,0.0
219,3494,-0.09518248668881935,"[-0.4041904918626542, -0.8084313981514943, 0.6319238491372594, 0.4275130026510738, -0.6548593930414888, 0.5553524559945884]",0.4385568351987474,0.7300063979526551
219,3495,-0.261300142062287,"[-0.2406909817292845, -0.7249741739969658, 0.7942876683908533, 0.3526908600156741, -0.6408946351976655, 0.32002262554447336]",0.4385568351987474,0.8304542546385156
219,3496,-0.1310487046143163,"[0.813040221604014, -0.4018884177217633, -0.5271151415989209, 0.3191001898840636, -0.09553901296101786, 1]",0.4385568351987474,0.8342930262316058
219,3497,-0.0865782596952309,"[-0.9139381059509771, -0.6089018707722906, -0.36837940425045507, -0.10183464112889307, -0.900936895084505, 0.8271308949491942]",0.4385568351987474,0.7044145873320538
219,3498,0.026689134249624817,"[-0.12179918530443812, -0.49918738756892095, -0.639123212840155, -0.4026506472466834, -0.8237711161020946, 0.9212363437059088]",0.4385568351987474,0.0
219,3499,0.02315185619833984,"[-0.8041677038892919, -0.059630033030437846, -0.2906693964204053, 0.2998943716279651, -0.5013580275684005, 0.3732991804686723]",0.4385568351987474,0.0
219,3500,0.02260970101271727,"[-0.6802727920803109, -0.9784936196507028, -0.542772345041095, -0.06845584288214128, -0.011175396684025535, 0.5712091048487842]",0.4385568351987474,0.0
219,3501,0.023052449333595175,"[-0.6419146881953437, -0.9815920559289867, 0.12511253536981515, -0.06572506878949441, -0.3551527304135816, 0.599863353525348]",0.4385568351987474,0.0
219,3502,0.023130266482514338,"[-0.5779966227113154, -0.8135122793686697, 0.160028161402097, -0.1104357526168262, -0.035089039674536526, 0.3512211593230129]",0.4385568351987474,0.0
219,3503,0.023099955759235388,"[-0.6511395457422313, -0.6814712042276949, -0.36280268258267906, 0.12734716503005358, -0.14726495032345396, 0.38445381541473356]",0.4385568351987474,0.0
219,3504,0.0306489645585993,"[-0.3547559457585413, -0.3421736421063503, 0.05568336952110686, -0.3134001025416491, -0.23711466669347733, 0.2653467503228629]",0.4385568351987474,0.0
219,3505,0.02235183046398048,"[-0.6812736066433352, -0.14944646878338383, -0.6620715465489663, 0.25285700385480725, -0.1873035483377289, 0.4935462428045907]",0.4385568351987474,0.0
219,3506,0.022042950771836947,"[-0.23158392789520035, -0.6888909516111668, -0.22965358427956406, 0.7306415438045686, 0.8006915262569507, 0.2700554102561721]",0.4385568351987474,0.0
219,3507,0.022244136584597146,"[-0.5001541904563863, -0.46161680517041326, -0.718870680270385, -0.6199259046593858, 1, 0.5001357064512286]",0.4385568351987474,0.0
219,3508,0.022236096963997608,"[-0.5707790431299181, -0.18585410330788188, -0.28979806997609714, 0.027846568999162005, 0.09812406652376865, 0.43864609710465896]",0.4385568351987474,0.0
219,3509,0.021778676456599165,"[-0.6733270930971053, 0.30115609212835687, 0.19827353487473903, 0.4636560481692137, -0.8210966001527633, 0.5850115306917585]",0.4385568351987474,0.0
220,3244,0.07495111256739322,"[-0.7764293520781238, -0.7875839108280513, 0.5581238657341011, 0.5144540795745831, -0.5374857144530558, -1]",0.49270419029277246,0.7114523352527191
220,3348,0.09464851534602954,"[-0.44305533431137145, -1, 0.8568358182486211, 1, -0.9257776192126849, -0.771771790101839]",0.49270419029277246,0.0
220,3362,0.09729097093339294,"[-0.4437912248186582, -0.796001978884774, 0.6270247872847752, 0.4045492215331433, -0.6488942596820804, -0.31391689159294944]",0.49270419029277246,0.0
220,3392,0.09581474604583866,"[-0.8163673058092786, -0.679062115056272, 0.5809328811688683, 0.18849878673057813, -0.5927724194094788, -0.6330235544233]",0.49270419029277246,0.0
220,3510,-0.28211608620347195,"[-0.7416792091347595, -0.5965827652866836, -0.7434276247424552, -0.9972711213254732, 1, 0.50298464238157]",0.49270419029277246,0.872040946896993
220,3511,-0.08546120969641705,"[-0.4872177386856811, -0.170496672733489, -0.2659026962382342, 0.06392150126891129, 0.047897923026010536, 0.4352216948914212]",0.49270419029277246,0.7191298784388995
220,3512,-0.1294497517555859,"[-0.690629535581457, -0.008112115635979383, -0.311049396735287, 0.4596055104930591, -0.42958325032617933, 0.4982155777192377]",0.49270419029277246,0.8464491362763915
220,3513,-0.0886396737555347,"[-0.3166525243956944, -0.498232851803579, -0.14724560992116584, 0.6792268685162536, 0.48837602122410617, 0.3307080184577044]",0.49270419029277246,0.7428023032629558
220,3514,0.042458041992789214,"[-0.3896658217656885, 0.594796463193897, 0.38111043768008945, 0.6461179380804305, -0.7953352368270538, 0.5068890122797443]",0.49270419029277246,0.0
220,3515,0.02986413673726346,"[-0.6609135406813229, -0.7079427893136672, -0.8378811626517613, 0.2241902965108034, -0.7787908540707882, 0.6922276222989776]",0.49270419029277246,0.0
220,3516,0.029906391257467416,"[0.5592912123573996, -0.6705069706696641, 0.053457450557766795, 0.3907326968718937, -0.46510345845377404, 0.9603795937978095]",0.49270419029277246,0.0
220,3517,0.031286826222063066,"[-0.2764277222737893, -0.735931457798668, 0.8391023509455726, 0.3538300699578416, -0.6593900848101543, 0.2969615498828802]",0.49270419029277246,0.0
220,3518,0.02966752622369961,"[-0.23720929568576213, -0.5601220180944758, 0.61078545266505, 0.3657422141243282, -0.6629134793269977, 0.31760572334425263]",0.49270419029277246,0.0
220,3519,0.028429513864002536,"[-0.5585904660450831, -0.2334457770818577, -0.3638482716768826, -0.08394728868318369, 0.2537716030495653, 0.4492580957859381]",0.49270419029277246,0.0
220,3520,0.0279944527028182,"[-0.3169327816073242, -0.5623159614379283, -0.7113290155086193, 0.5538030729652251, 0.6239103031483216, 0.3124764865712039]",0.49270419029277246,0.0
220,3521,0.028085798474665708,"[-0.6830898365221334, -0.06521582853518906, 0.13246953575318487, 0.504711434784993, -0.5717080017939611, 0.5365795165828368]",0.49270419029277246,0.0
220,3522,0.04486999255327862,"[-0.6197080550717864, 0.503958249599217, 0.324549490117756, 0.5896730014782197, -0.8033045641228179, 0.5310563636160526]",0.49270419029277246,0.0
220,3523,0.030980920234755058,"[-0.854063479284626, -0.632338480636782, -0.2508844279240952, -0.03965780758995955, -0.872032790075274, 0.7952079744320004]",0.49270419029277246,0.0
220,3524,0.029465620655520223,"[1, -0.21664550373782654, -1, 0.26970146375447274, 0.17967676060267423, 1]",0.49270419029277246,0.0
220,3525,0.09967761612579272,"[-0.7650115402785744, -0.8857367134886923, 1, 0.3694050646152319, -0.9122552664047406, -0.018323734179516937]",0.49270419029277246,0.0
221,3348,0.09501842781635572,"[-0.44305533431137145, -1, 0.8568358182486211, 1, -0.9257776192126849, -0.771771790101839]",0.49790823640754184,0.0
221,3362,0.09967841223473686,"[-0.4437912248186582, -0.796001978884774, 0.6270247872847752, 0.4045492215331433, -0.6488942596820804, -0.31391689159294944]",0.49790823640754184,0.0
221,3392,0.09190890960548606,"[-0.8163673058092786, -0.679062115056272, 0.5809328811688683, 0.18849878673057813, -0.5927724194094788, -0.6330235544233]",0.49790823640754184,0.0
221,3525,0.09134304922448852,"[-0.7650115402785744, -0.8857367134886923, 1, 0.3694050646152319, -0.9122552664047406, -0.018323734179516937]",0.49790823640754184,0.0
221,3526,-0.009380941862262722,"[0.7103028508746245, -0.33796556060247285, -0.4310511067107381, 0.3036242177396131, -0.11793629749340359, 0.7589700926042899]",0.49790823640754184,0.7434420985284709
221,3527,-0.07910597356197435,"[1, -0.21300540267149626, -1, 0.34632624089311675, 0.16362269353618053, -0.03533558091978395]",0.49790823640754184,0.72552783109405
221,3528,-0.13487526868610117,"[-0.5116585869302485, -0.2968625443991069, -0.5509426099983882, -0.4934070400509135, 0.5649483493883691, 0.41634099468516517]",0.49790823640754184,0.8458093410108766
221,3529,-0.0805781695479888,"[-0.6311503665335337, -0.13572960694712732, 0.012776499823880835, 0.5116750959618795, -0.40210924564868233, 0.774998224774493]",0.49790823640754184,0.6506717850287908
221,3530,0.02169362817744759,"[-0.3564065016908499, -0.4714884145364822, -0.6080748341270915, 0.44024372886931784, 0.4903849944674679, 0.3409300274943565]",0.49790823640754184,0.0
221,3531,0.022076984131025667,"[-0.48788301505466564, -0.16921836322527978, -0.26636550898623745, 0.061521550480334385, 0.04617987241993411, 0.43562934236782186]",0.49790823640754184,0.0
221,3532,0.022740530495136923,"[-0.7309781788856557, 0.04476735601099501, -0.32872230273847713, 0.43591040739363374, -0.5286225230828856, 0.5162880863420828]",0.49790823640754184,0.0
221,3533,0.023054306328493788,"[-0.7309911274934129, -0.47337683840772293, -0.6529021917824156, -0.6922502407122377, 0.7006934338838807, 0.5019861609238846]",0.49790823640754184,0.0
221,3534,0.023919374070546416,"[-0.7021952102749579, -0.5840206992410347, -0.9164729717082313, -1, 1, 0.400317732732201]",0.49790823640754184,0.0
221,3535,0.02349930706145088,"[0.7964185809880338, -0.6769107372964172, -0.31184691829794103, 0.46294200739399693, -0.3968303758393011, 0.9880914708689298]",0.49790823640754184,0.0
221,3536,0.024322352774721865,"[-1, -0.927578621391196, -1, 0.17072527932544415, -0.6698275500466345, 0.6061429391588964]",0.49790823640754184,0.0
221,3537,0.023752551767908053,"[-0.5284819759721788, -0.519085055245712, -0.38509082865282973, 0.2684332847710116, -0.7425726140296274, 0.7812358177965598]",0.49790823640754184,0.0
221,3538,0.02194540717238079,"[-0.01789931984310355, -0.5117799924755666, 0.38407815721822014, 0.3522251198812617, -0.5443245299741799, 0.4136481606738563]",0.49790823640754184,0.0
221,3539,0.024291755126172362,"[1, -0.21353009796058134, -1, 0.3352813114092299, 0.16593677581218086, 1]",0.49790823640754184,0.0
221,3540,0.022345721998089402,"[-0.5450973510384769, -0.2516783676130209, -0.41763869029361794, -0.14774552175828415, 0.3432362421162726, 0.4397942891109477]",0.49790823640754184,0.0
221,3541,0.02166949061109587,"[-0.40111851114600316, -0.4480241929728144, -0.5173253887365428, 0.5425160710654167, 0.349017336044948, 0.3750616973122385]",0.49790823640754184,0.0
222,3348,0.0846423856804281,"[-0.44305533431137145, -1, 0.8568358182486211, 1, -0.9257776192126849, -0.771771790101839]",0.48837361317210465,0.0
222,3362,0.07440294321073958,"[-0.4437912248186582, -0.796001978884774, 0.6270247872847752, 0.4045492215331433, -0.6488942596820804, -0.31391689159294944]",0.48837361317210465,0.0
222,3392,0.07731650544619043,"[-0.8163673058092786, -0.679062115056272, 0.5809328811688683, 0.18849878673057813, -0.5927724194094788, -0.6330235544233]",0.48837361317210465,0.0
222,3525,0.09967756160970584,"[-0.7650115402785744, -0.8857367134886923, 1, 0.3694050646152319, -0.9122552664047406, -0.018323734179516937]",0.48837361317210465,0.0
222,3542,-0.07605459799498773,"[-0.44352957124973424, -0.8685356095671767, -0.057090277804392464, 0.6162679755619809, -0.7473430349814836, -0.47671199094253836]",0.48837361317210465,0.7683941138835573
222,3543,-0.033578587716857046,"[-0.6110400128229001, -0.855582859536707, 0.732683715652606, 0.1683625479346999, -0.9235714816297423, -0.7093372057755449]",0.48837361317210465,0.6621880998080614
222,3544,-0.12432994345647827,"[-0.8116403907728937, -0.6980849697810241, 0.9807365871368754, 0.20514985981404985, -0.5970017907805224, -0.5764450224289474]",0.48837361317210465,0.8509277031349968
222,3545,0.00986174068408283,"[-1, -0.7857761050631282, -1, 0.09803399244538652, -0.5811301385220504, 0.834617547345475]",0.48837361317210465,0.6423544465770953
222,3546,0.0241113400445231,"[-0.9630143161831553, -0.989550940924853, -1.0, 0.15644345019639333, -0.7423635922866083, 0.571960058270405]",0.48837361317210465,0.0
222,3547,0.02266829703286257,"[0.4200194694519531, -0.2637008494943318, -0.9715402499717194, 0.6768564783608566, 0.9819254534982642, 0.7956732356954215]",0.48837361317210465,0.0
222,3548,0.023684554739884425,"[-0.5554517516683148, -0.5291666115546891, -0.4675903415118046, 0.004199719892264128, -0.47203023006425904, 0.722096539467994]",0.48837361317210465,0.0
222,3549,0.023012062218280505,"[-0.43507327405047086, -0.5302121485304251, -0.3799269553689229, 0.28214662136613555, -0.5012897983867829, 0.7958196429275485]",0.48837361317210465,0.0
222,3550,0.023053628881255155,"[-1, -0.8722025516878078, -0.7301239016656221, -0.9538087843793526, 0.9114078047139048, 0.3919222324768986]",0.48837361317210465,0.0
222,3551,0.022283978705704758,"[-0.40772149033112803, 0.08233430338644115, -0.3052183265035334, 0.5177053057153034, -0.6177514728243292, 0.4431879802128106]",0.48837361317210465,0.0
222,3552,0.023926113218686484,"[-0.8010570757468919, 0.15653030397828985, -0.2951999517519981, 0.30465757943266, -0.8573218364633315, 0.5451269988257964]",0.48837361317210465,0.0
222,3553,0.0221342129179799,"[-0.5241992360363854, -0.22155901683954393, -0.36238463053159675, -0.07130860666359454, 0.23473339804281532, 0.7787593361970538]",0.48837361317210465,0.0
222,3554,0.028150912180643313,"[0.20416025222016937, -0.6736347324838853, 0.6914020998150161, 0.48957777886952136, -0.8233281554895057, 0.40326241357211945]",0.48837361317210465,0.0
222,3555,0.022081031701238592,"[-0.42742737061998376, -0.46303499602955445, -0.816234575883107, 0.4587105692422263, 0.707473356120454, 0.3256733201562078]",0.48837361317210465,0.0
222,3556,0.022506907460572947,"[-0.3713123884435684, -0.4636660188617914, -0.577821195958127, 0.47433881806989103, 0.4432564862071395, -0.06275718172259437]",0.48837361317210465,0.0
222,3557,0.022339961539925037,"[-0.42743656780042927, -0.7032889871691491, -0.4672877313849372, 0.5481729439175623, 0.36007462952733144, -0.17393586011478085]",0.48837361317210465,0.0
223,3348,0.08821139168230174,"[-0.44305533431137145, -1, 0.8568358182486211, 1, -0.9257776192126849, -0.771771790101839]",0.5310824013526224,0.0
223,3362,0.08813970885238763,"[-0.4437912248186582, -0.796001978884774, 0.6270247872847752, 0.4045492215331433, -0.6488942596820804, -0.31391689159294944]",0.5310824013526224,0.0
223,3392,0.0996767834280725,"[-0.8163673058092786, -0.679062115056272, 0.5809328811688683, 0.18849878673057813, -0.5927724194094788, -0.6330235544233]",0.5310824013526224,0.0
223,3525,0.08868496091580118,"[-0.7650115402785744, -0.8857367134886923, 1, 0.3694050646152319, -0.9122552664047406, -0.018323734179516937]",0.5310824013526224,0.0
223,3558,0.0019527615906152083,"[-0.34658337979918186, -0.3412185286515094, -0.5563722321470218, 0.15523576069227588, 0.43679509617573226, 0.5850982583948348]",0.5310824013526224,0.7415227127319258
223,3559,-0.0826592434480953,"[0.02426637602102727, -0.39615338053131766, -0.7781528810086622, 0.5334535488421295, 0.9745105603874781, 0.2202048466331188]",0.5310824013526224,0.6577095329494562
223,3560,-0.11804343008694067,"[-0.49506592578191067, -0.8763967604166494, 1, 0.18933203138974483, -1, -1]",0.5310824013526224,0.7984644913627639
223,3561,-0.07897431929787357,"[-0.006378566266666663, -0.8550808177959337, 0.763294937945932, 0.15100197044661318, -0.9207012978536243, -0.7183536360724152]",0.5310824013526224,0.708253358925144
223,3562,0.034262914182637855,"[-0.8344610894107514, -0.6875180359206486, 1, 0.20403977054491398, -0.5876815207835825, -0.5826278818698613]",0.5310824013526224,0.0
223,3563,0.039813620360164295,"[-0.8143289503751339, -0.4337721574498324, 0.6279477819341683, 0.19567911577029645, -0.5945962224714809, -0.6086255787332564]",0.5310824013526224,0.0
223,3564,0.027360283687034234,"[-0.7756227904618544, 0.18484861255083163, 0.585973441934708, 0.21212582750363404, -0.5989098428753997, -0.5981263965419173]",0.5310824013526224,0.0
223,3565,0.03757585339851142,"[0.43313918828288867, -0.6303914914655133, 0.714152335059666, 0.5196259372328753, -0.8849711786025867, 0.6567057038218571]",0.5310824013526224,0.0
223,3566,0.029884849419079144,"[0.4256425467764474, -0.7106390368949778, 0.49328260954894076, 0.45055665941243334, -0.8138445099429336, 0.42302252347169156]",0.5310824013526224,0.0
223,3567,0.026212307341162953,"[-0.8457483607644242, 0.01829775257085159, -0.4896859762839969, 0.263758636751983, -0.6458708457132989, 0.5525314464707495]",0.5310824013526224,0.0
223,3568,0.02761257395273617,"[-0.6267365321442315, -0.33014912575644406, -0.4175555503838487, -0.14024286627592406, -0.5838577227475369, 0.6707326901584129]",0.5310824013526224,0.0
223,3569,0.027727221701848437,"[-0.9259019331589315, -0.8150247310209551, -0.6863643561915236, -0.7941262787115628, 0.6808139729843413, -0.16977713531053806]",0.5310824013526224,0.0
223,3570,0.02756027590030417,"[0.29759579906803657, 0.19502835092226123, -0.4002502262359246, 0.22934729598997133, -0.4193055425427738, 0.7723799283273116]",0.5310824013526224,0.0
223,3571,0.02811145367587963,"[0.4294604873342888, -0.2558522087185855, 0.2206269367228132, 0.6884805103977805, 0.4497141917991787, 0.7956689240666984]",0.5310824013526224,0.0
223,3572,0.026109393117025113,"[0.8105015634779915, -0.25957779392986735, -1, 0.7767886613996833, 1, 0.8521385035605433]",0.5310824013526224,0.0
223,3573,0.02526710972100928,"[-0.34839145108628916, -0.36580475640990945, -0.622962713329025, 0.444185194573264, 0.47722769341352134, -0.017352161068499336]",0.5310824013526224,0.0
224,3348,0.08414921931159253,"[-0.44305533431137145, -1, 0.8568358182486211, 1, -0.9257776192126849, -0.771771790101839]",0.49210222324005404,0.0
224,3362,0.09967835825596859,"[-0.4437912248186582, -0.796001978884774, 0.6270247872847752, 0.4045492215331433, -0.6488942596820804, -0.31391689159294944]",0.49210222324005404,0.0
224,3392,0.09298056847072052,"[-0.8163673058092786, -0.679062115056272, 0.5809328811688683, 0.18849878673057813, -0.5927724194094788, -0.6330235544233]",0.49210222324005404,0.0
224,3525,0.0926979663691336,"[-0.7650115402785744, -0.8857367134886923, 1, 0.3694050646152319, -0.9122552664047406, -0.018323734179516937]",0.49210222324005404,0.0
224,3574,-0.12957505615399825,"[-0.21155805461693256, -0.09425736060188178, -0.40978259049676063, 0.025764397234351005, -0.5099465099247515, 0.7163891539245026]",0.49210222324005404,0.8227767114523352
224,3575,-0.013720576945393933,"[0.053783624554760184, 0.19271573336929687, -0.1762014262626878, 0.22543494884939022, -0.46010777560436716, 0.46103037613875536]",0.49210222324005404,0.6948176583493282
224,3576,-0.10116542688960371,"[-0.7794376871054355, 0.17578808992004633, 0.5274565630488264, 0.21493470064149667, -0.6014645653729498, -0.5355295331684107]",0.49210222324005404,0.7658349328214972
224,3577,-0.08890540926404213,"[-0.20062849678333705, -0.08993653751928117, -0.6884565294164866, 0.13546528893334364, -0.004793698734608387, 0.669230297947498]",0.49210222324005404,0.7108125399872041
224,3578,0.02429405095084914,"[-0.7804194304259682, -0.40540549554189853, -0.48240559973090724, 0.32019272772038904, 0.10574934675844672, -0.34149277644327936]",0.49210222324005404,0.0
224,3579,0.02280715883275964,"[-0.34920721971658086, -0.37689761181087056, -0.6530071181108853, 0.5745538838951249, 0.49547014032532355, -0.289166749911713]",0.49210222324005404,0.0
224,3580,0.02281383611777843,"[-0.5080191331554834, -0.09737792890204322, -0.6387668332707763, 0.1572448008077409, 0.5470026851938601, 1]",0.49210222324005404,0.0
224,3581,0.022720099266118714,"[0.02087978771451875, -0.44686968725447923, -0.6078066910972203, 0.491188628548248, 0.7650697248583804, 0.11648426681720146]",0.49210222324005404,0.0
224,3582,0.022834801542743494,"[-0.15362055022948393, -0.5606511758800354, -0.16908206198199083, 0.4888970730012591, 0.2981813329985342, -0.19775199681758063]",0.49210222324005404,0.0
224,3583,0.029155298756890644,"[-0.6367934223540326, -0.5514334903255509, 0.72684910730915, 0.19399189277572118, -0.7023632749514643, -0.7126632570526432]",0.49210222324005404,0.0
224,3584,0.029469162084171656,"[-1, -0.3824236498395426, 0.8022001947934476, 0.11107814857409076, -0.5187627815772781, -0.9390756502742234]",0.49210222324005404,0.0
224,3585,0.03391326635501842,"[-0.8714796222817095, -0.6891863385401182, 1, 0.19482350806001297, -0.5789995828226723, -0.618820924651049]",0.49210222324005404,0.0
224,3586,0.02307389821791072,"[-1, -0.6836008178140014, 1, 0.16227425953877878, -0.549364418631642, 0.6295114489721684]",0.49210222324005404,0.0
224,3587,0.025571598139382472,"[0.4307794761362064, -0.09873642220056913, 0.12643223311530072, 0.7706763671442284, 0.8184161391814244, 0.9244075521341846]",0.49210222324005404,0.0
224,3588,0.02418117759022784,"[0.17137899786220523, -0.36232710815923974, -0.18817606941216672, 0.40616977000148025, 0.4937190829213889, 0.8198654449049767]",0.49210222324005404,0.0
224,3589,0.025288205838881427,"[-1, -0.9813725982258895, -0.7785854765088029, -0.5956359439332592, 1, -0.4581336030591647]",0.49210222324005404,0.0
225,3348,0.09261441952056693,"[-0.44305533431137145, -1, 0.8568358182486211, 1, -0.9257776192126849, -0.771771790101839]",0.5045768415304734,0.0
225,3362,0.06339443005852269,"[-0.4437912248186582, -0.796001978884774, 0.6270247872847752, 0.4045492215331433, -0.6488942596820804, -0.31391689159294944]",0.5045768415304734,0.15866922584772872
225,3392,0.09235530781387166,"[-0.8163673058092786, -0.679062115056272, 0.5809328811688683, 0.18849878673057813, -0.5927724194094788, -0.6330235544233]",0.5045768415304734,0.0
225,3525,0.09967764827912311,"[-0.7650115402785744, -0.8857367134886923, 1, 0.3694050646152319, -0.9122552664047406, -0.018323734179516937]",0.5045768415304734,0.0
225,3590,0.08991274639321459,"[-0.7863339478615203, -0.7999274576188126, 0.8260074634271407, 0.29429456141254745, -0.7796091377958673, -0.2735410398307259]",0.5045768415304734,0.0
225,3591,-0.061731977675376484,"[-0.3004115890991076, -1, 0.7934064614393095, 1, -0.9317687416475269, -1]",0.5045768415304734,0.746641074856046
225,3592,-0.11888894570932645,"[-0.19748559704109164, -0.9334533413093542, 0.88748793918496, 0.827607947014974, -0.85153081963294, -0.7390242944100952]",0.5045768415304734,0.836212412028151
225,3593,0.015877094823576725,"[-0.6179027312191061, -0.770166264153525, 1, 0.21693080217183844, -0.7329119082227009, -0.5342793398574026]",0.5045768415304734,0.763915547024952
225,3594,-0.05327402992629897,"[-1, -0.36203144250826835, 0.8112918251635975, 0.10107403131375967, -0.49661011096209806, -0.9663938729982232]",0.5045768415304734,0.5668586052463211
225,3595,0.02090145242335757,"[0.014287731921922397, -0.27534692980216324, 0.3606726035315333, 0.9443825262566541, 0.22511513683008483, 0.2857378391012387]",0.5045768415304734,0.8170185540627
225,3596,0.05339814651847092,"[1, 0.29571148031384464, 0.5308823870928844, 1, 0.7372667653217451, 1]",0.5045768415304734,0.0
225,3597,0.03367524627716407,"[-0.8507032476095844, -0.5897622745927447, -0.5772074865886843, 0.027052332580292604, 0.39198300372857464, -0.37882742107927847]",0.5045768415304734,0.0
225,3598,0.03464446682176955,"[0.27995056206545277, -0.36490339462842974, -0.2057723538566824, 0.4010279458955269, 0.47051670134537477, 0.7504108609864872]",0.5045768415304734,0.0
225,3599,0.033047823178682975,"[-0.49546327326518835, -0.545221705544625, 0.4882284333764635, 0.26732500975603923, -0.10008716801923162, 0.6513514969804279]",0.5045768415304734,0.0
225,3600,0.033493756202460624,"[-0.571672013725737, -0.7375910989122694, 1, 0.018845964551001487, -0.9215430818174405, 0.9927836413751252]",0.5045768415304734,0.0
225,3601,0.03270465291518475,"[-0.1452472075754513, -0.40918946613618945, -0.3226399437809072, 0.380467284502706, 0.37953053170603057, 0.19383885473814153]",0.5045768415304734,0.0
225,3602,0.033274673957190096,"[-0.5302645665272453, -0.05822446523801837, -0.6367721384097549, 0.09879061306934525, 0.5542210592347433, 0.08049430311066097]",0.5045768415304734,0.0
225,3603,0.03288836881172078,"[0.1312900506349004, -0.46774487360711536, -0.5943217782781142, 0.4663177750017694, 0.8455009759259073, 0.14514621690456864]",0.5045768415304734,0.0
225,3604,0.06576798587864076,"[0.04620031607368883, 0.045311235585801246, -0.27567298276189456, 0.2866828860708502, -0.8576558401611577, 0.3816232405629182]",0.5045768415304734,0.0
225,3605,0.03265664533193805,"[-0.2537409119848208, -0.1489445151664074, -0.7953976043333808, 0.11668274858949332, 0.01965486731675062, 0.7126952108371123]",0.5045768415304734,0.0
226,3348,0.08438807086161998,"[-0.44305533431137145, -1, 0.8568358182486211, 1, -0.9257776192126849, -0.771771790101839]",0.4834626431170297,0.0
226,3392,0.09634607668979431,"[-0.8163673058092786, -0.679062115056272, 0.5809328811688683, 0.18849878673057813, -0.5927724194094788, -0.6330235544233]",0.4834626431170297,0.0
226,3525,0.08974952439459075,"[-0.7650115402785744, -0.8857367134886923, 1, 0.3694050646152319, -0.9122552664047406, -0.018323734179516937]",0.4834626431170297,0.0
226,3590,0.08482268470497602,"[-0.7863339478615203, -0.7999274576188126, 0.8260074634271407, 0.29429456141254745, -0.7796091377958673, -0.2735410398307259]",0.4834626431170297,0.0
226,3606,-0.08141991080467399,"[-0.44134060357822547, -1, 0.8560733293827913, 0.6548310359118457, -0.9258496389269021, -0.7757846356795096]",0.4834626431170297,0.761996161228407
226,3607,0.09967681416146873,"[-0.9577467829732405, -0.5575175790120901, 0.4764438318736582, -0.11883027316964728, -0.4666577897281698, -0.5804772807558778]",0.4834626431170297,0.0
226,3608,-0.10628199691889159,"[-0.7733140991299594, -0.852324145321528, 0.5072394940099301, 0.3401583967250536, 0.027939158027504685, -0.11770072487900485]",0.4834626431170297,0.7971849008317339
226,3609,0.07528470041394293,"[-0.7987895845954758, -0.6832203453302343, 0.5962608742288209, -0.07494093321188428, -0.7903855082222673, -0.18307862743279188]",0.4834626431170297,0.6436340371081254
226,3610,0.018032887444921205,"[-0.507445976244796, -0.9052968933257874, 0.7442941631205391, 0.41986122522957126, 0.8632825617757838, -0.40427443968174814]",0.4834626431170297,0.8195777351247601
226,3611,0.08905293690970474,"[-0.8267888096004272, -1, 0.6525286873193812, 0.2465927205592061, -1, -0.662462434351235]",0.4834626431170297,0.0
226,3612,0.044382844786358414,"[1, -0.07314504879113143, 0.7343499768057282, 0.7890323339974803, 0.8109444185776749, 1]",0.4834626431170297,0.0
226,3613,-0.11475172847429171,"[0.34501070333434525, -0.314511358229996, -0.1225318221451549, 0.48483781242736523, 0.5772643836475869, 1]",0.4834626431170297,0.8317338451695457
226,3614,0.03455509731137437,"[-0.8696954922808576, -0.5797003142814778, -0.6845600222375272, 0.027610898541907104, 0.4813880801838308, -0.4721860481023846]",0.4834626431170297,0.0
226,3615,0.1273653843327591,"[-0.511197380602237, 0.2546083895240564, -1, 0.2492888248392964, 0.41107990522401283, -0.3395941497395564]",0.4834626431170297,0.7504798464491362
226,3616,0.03401453496372899,"[-0.48253623096093023, -0.7261182567186086, 0.906113190540098, 0.3299276049896726, -0.3431318752961928, 0.9763347176879734]",0.4834626431170297,0.0
226,3617,-0.16311624013412634,"[-0.24294986332024188, -0.5553501356328628, 0.6297485996191177, 0.241310983879476, -0.2237024884796726, 0.7175269543569062]",0.4834626431170297,0.8195777351247601
226,3618,0.033396613952035435,"[-0.14529657007311025, -0.40917901386952954, -0.32259144798686434, 0.3804519600047931, 0.37944735497566584, 0.19384754647912653]",0.4834626431170297,0.0
226,3619,0.03345440853940966,"[-0.17548542111502222, -0.15998300254435163, -0.802313952068826, 0.30694805895129695, 0.2792298069152358, 0.11787853811947277]",0.4834626431170297,0.0
226,3620,0.03446351257724741,"[-0.06262053518562033, -0.23907696056996616, 0.02894926588526775, 0.7068819566987666, 0.16616026895701838, 0.4082491912850075]",0.4834626431170297,0.0
226,3621,0.03786258956960832,"[-0.6685794480500944, -0.809831239744636, 1, 0.15861789304236834, -0.8097078551867697, -0.6000123440665514]",0.4834626431170297,0.0
227,3392,0.09967696881334674,"[-0.8163673058092786, -0.679062115056272, 0.5809328811688683, 0.18849878673057813, -0.5927724194094788, -0.6330235544233]",0.48380681810755227,0.0
227,3525,0.08462637511737099,"[-0.7650115402785744, -0.8857367134886923, 1, 0.3694050646152319, -0.9122552664047406, -0.018323734179516937]",0.48380681810755227,0.0
