timesteps,learning_rate,entropy_loss,approx_kl,loss,policy_gradient_loss,clip_fraction,value_loss,explained_variance,std,n_updates,clip_range,ep_len_mean,ep_rew_mean
25344,0.0003,-2.645823967456818,0.0056848554,8.011548042297363,-0.00025774985551834105,0.01640625,19.35103883743286,0.26594358682632446,0.9083571434020996,1970,0.2,22.29023746701847,-1.4280857602327446
25472,0.0003,-2.6444082498550414,0.002048466,1.543387770652771,-0.0010046811774373054,0.00078125,9.479325211048126,0.5120700597763062,0.9068958759307861,1980,0.2,22.284339457567803,-1.4140416363451491
25600,0.0003,-2.640119957923889,0.018975334,8.41308879852295,-0.004746764898300171,0.0671875,24.25706081390381,0.3196185231208801,0.9046183824539185,1990,0.2,22.298780487804876,-1.3993757376854217
25728,0.0003,-2.6355045557022097,0.008825211,19.568443298339844,-0.004950744844973087,0.06015625,25.781550073623656,0.4631093144416809,0.9027607440948486,2000,0.2,22.23249783923941,-1.4022242870790347
25856,0.0003,-2.632535922527313,0.0020491178,5.01497745513916,-0.002396977785974741,0.0,27.966834545135498,0.363886296749115,0.9024924635887146,2010,0.2,22.223559759243336,-1.3944968948432372
25984,0.0003,-2.6327339887619017,0.013874859,11.504125595092773,-0.01046518087387085,0.07109375,18.223305416107177,0.4943031072616577,0.9023821353912354,2020,0.2,22.22431506849315,-1.3730848520978012
26112,0.0003,-2.6319100856781006,0.0034587146,9.055418968200684,-0.0028811682015657423,0.0015625,25.671432399749754,0.18562263250350952,0.902032732963562,2030,0.2,22.237851662404093,-1.3391485550065325
26240,0.0003,-2.6312949538230894,0.020032462,23.014734268188477,-0.009464224427938461,0.09375,44.92328586578369,0.3528638482093811,0.9016447067260742,2040,0.2,22.255301102629346,-1.3103328112841746
26368,0.0003,-2.6306484818458555,0.007544088,9.0811185836792,-0.003279291093349457,0.01953125,26.48660774230957,0.33127903938293457,0.9015434384346008,2050,0.2,22.185185185185187,-1.3438724735330398
26496,0.0003,-2.6311089038848876,0.001717194,3.4134135246276855,-0.0012711694464087487,0.0015625,18.691765332221983,-0.31107330322265625,0.9023781418800354,2060,0.2,22.201342281879196,-1.3261483638240148
26624,0.0003,-2.633760058879852,0.0032300674,13.667181968688965,0.00014269649982452394,0.00234375,23.179342317581177,0.2614896297454834,0.9036184549331665,2070,0.2,22.220735785953178,-1.32899450238853
26752,0.0003,-2.6349427103996277,0.0017581913,14.281046867370605,-0.00014121038839221,0.0,41.26938438415527,0.40721267461776733,0.9031246900558472,2080,0.2,22.23044925124792,-1.3403687064149128
26880,0.0003,-2.6320072770118714,0.008906081,4.501247882843018,-0.008374514896422625,0.075,9.974719047546387,0.4438570737838745,0.9007537961006165,2090,0.2,22.260149130074566,-1.3502677250309405
27008,0.0003,-2.626233386993408,0.008044258,26.39577293395996,-0.0009360007941722869,0.03984375,35.55338082313538,0.4616681933403015,0.8989810347557068,2100,0.2,22.25990099009901,-1.3285187433183798
27136,0.0003,-2.624568498134613,0.004157309,8.069565773010254,-0.0016156118363142014,0.00390625,34.120625495910645,0.4576672911643982,0.8988844752311707,2110,0.2,22.277504105090312,-1.279163916324262
27264,0.0003,-2.6246395230293276,0.0014744429,21.28520965576172,-0.0006563898175954818,0.0,39.56558609008789,0.39982175827026367,0.8990097641944885,2120,0.2,22.274734260016352,-1.2649384298120658
27392,0.0003,-2.625171089172363,0.004475934,13.539761543273926,-0.0033968484029173853,0.00625,39.23751764297485,0.40965569019317627,0.8993270397186279,2130,0.2,22.264227642276424,-1.2405585872720033
27520,0.0003,-2.6258401036262513,0.007644806,16.44454574584961,-0.005560239404439926,0.02109375,32.58875484466553,0.4388453960418701,0.8995571136474609,2140,0.2,22.210653753026634,-1.2546632764946843
27648,0.0003,-2.6273263573646544,0.015990099,15.988224029541016,-0.011351334769278765,0.096875,22.18900203704834,0.5158542394638062,0.900652289390564,2150,0.2,22.206591639871384,-1.2324210823906443
27776,0.0003,-2.6295460939407347,0.014582362,16.040416717529297,-0.009941557236015797,0.0609375,26.691559839248658,0.4537659287452698,0.9017150402069092,2160,0.2,22.24458700882117,-1.210875195391618
27904,0.0003,-2.631705105304718,0.0026750118,14.80185317993164,-0.0018833303824067117,0.00078125,29.803246212005615,0.6261070966720581,0.9023796319961548,2170,0.2,22.255387071029528,-1.183305148478759
28032,0.0003,-2.6306459069252015,0.031870205,13.423239707946777,-0.0028415681794285775,0.259375,29.589169216156005,0.6128040552139282,0.9007880687713623,2180,0.2,22.27844073190135,-1.1973710011829781
28160,0.0003,-2.62851482629776,0.010934861,61.25375747680664,-0.006526953261345625,0.0515625,79.31070337295532,0.5385203957557678,0.9007488489151001,2190,0.2,22.305071315372423,-1.1969853629784244
28288,0.0003,-2.6288548946380614,0.0034510838,25.93947982788086,-0.00491055641323328,0.00390625,54.69874143600464,0.41495949029922485,0.9007900953292847,2200,0.2,22.27738376674547,-1.2080861978690927
28416,0.0003,-2.6283758759498594,0.012698237,3.4213881492614746,-0.005304712057113648,0.0578125,9.712541556358337,0.04410284757614136,0.900193452835083,2210,0.2,22.28235294117647,-1.1851834936762555
28544,0.0003,-2.625699722766876,0.00097195664,19.69162940979004,0.00012101177126169204,0.0,26.37070143222809,0.4735247492790222,0.8986403942108154,2220,0.2,22.243369734789393,-1.183142108214182
28672,0.0003,-2.6231020212173464,0.0067332974,23.890527725219727,-0.007112291362136603,0.009375,38.0027202129364,0.4155890941619873,0.8978238105773926,2230,0.2,22.2900466562986,-1.1154069286678856
28800,0.0003,-2.6217501759529114,0.0047059353,16.96724510192871,-0.0030449628829956055,0.0125,50.85640964508057,0.3629254102706909,0.8976997137069702,2240,0.2,22.27730441518203,-1.1379759277207397
28928,0.0003,-2.6224890828132628,0.0018588444,14.580255508422852,-0.002263942314311862,0.003125,56.50120916366577,0.6077877283096313,0.898395299911499,2250,0.2,22.274268104776578,-1.0996757266380197
29056,0.0003,-2.6240824937820433,0.0003552027,34.50507354736328,-0.00019735321402549743,0.0,47.491647243499756,0.4496331214904785,0.8991701602935791,2260,0.2,22.28144171779141,-1.113053290245854
29184,0.0003,-2.6257176399230957,0.005636149,20.595685958862305,-0.005041349492967129,0.0109375,42.61005821228027,0.6243393421173096,0.8996785879135132,2270,0.2,22.294117647058822,-1.1050362678006291
29312,0.0003,-2.626925218105316,0.0024538846,8.81187915802002,-0.002214073669165373,0.0,49.60488510131836,0.5484364032745361,0.9003176689147949,2280,0.2,22.28767123287671,-1.092219655385651
29440,0.0003,-2.626162588596344,0.00018652389,8.89474868774414,-0.00018999287858605384,0.0,26.919478178024292,0.4773106575012207,0.8981078863143921,2290,0.2,22.282361847085543,-1.0873367059399666
29568,0.0003,-2.62030565738678,0.0040928475,8.912890434265137,-0.002863973565399647,0.00390625,14.608887481689454,0.4434102177619934,0.8958234786987305,2300,0.2,22.29788838612368,-1.0668506455380493
29696,0.0003,-2.61698294878006,0.010433373,11.292112350463867,-0.004511319100856781,0.040625,27.996927881240843,0.4633946418762207,0.8955159187316895,2310,0.2,22.325808878856282,-1.066503291328036
29824,0.0003,-2.6170225739479065,0.0013052667,23.79069709777832,-0.0002739592455327511,0.0,71.22117767333984,0.5137492418289185,0.8951832056045532,2320,0.2,22.358589647411854,-1.0295120151440826
29952,0.0003,-2.6160385966300965,0.0032818741,17.240554809570312,-0.002658885531127453,0.00234375,44.596871852874756,0.5332649350166321,0.8950414657592773,2330,0.2,22.35698282300224,-0.9985072599531406
30080,0.0003,-2.6164373397827148,0.002047055,14.620735168457031,-4.2042508721351626e-05,0.0,32.2146598815918,0.5146668553352356,0.895531415939331,2340,0.2,22.352678571428573,-0.975969356262695
30208,0.0003,-2.617404544353485,0.002481494,12.064723014831543,-0.002918910980224609,0.0,30.425540494918824,0.5744801163673401,0.8956433534622192,2350,0.2,22.39214232765011,-0.9418792087486623
30336,0.0003,-2.616626965999603,0.0035942052,9.455490112304688,0.00013324953615665436,0.003125,18.189193105697633,0.6015433073043823,0.8947983980178833,2360,0.2,22.408721359940873,-0.9380749069119708
30464,0.0003,-2.6140647411346434,0.033666667,18.15760040283203,0.002049211226403713,0.19765625,39.043039321899414,0.6181430816650391,0.8932892084121704,2370,0.2,22.41206769683591,-0.9376896991317227
30592,0.0003,-2.611274552345276,0.033001162,8.089422225952148,-0.0231938018463552,0.190625,14.352554416656494,0.4361881613731384,0.8929701447486877,2380,0.2,22.41232575201761,-0.9411051290884659
30720,0.0003,-2.610734057426453,0.008280643,5.607469081878662,-0.005802157521247864,0.02109375,17.357005214691164,0.5205256938934326,0.8916380405426025,2390,0.2,22.43243243243243,-0.9224746943216364
30848,0.0003,-2.606201875209808,0.003616707,10.494389533996582,-0.0016220483928918838,0.0234375,26.73385353088379,0.4385235905647278,0.889394998550415,2400,0.2,22.433454545454545,-0.9217618714052083
30976,0.0003,-2.6027150392532348,0.012965559,8.0368070602417,-0.004721197485923767,0.04453125,18.625560665130614,0.5291927456855774,0.8895552158355713,2410,0.2,22.42536231884058,-0.9073093568833629
31104,0.0003,-2.6027848720550537,0.014293658,9.68194580078125,-0.01025944361463189,0.0859375,26.108643531799316,0.5221834182739258,0.8880962133407593,2420,0.2,22.452707581227436,-0.8614031566607089
31232,0.0003,-2.5996599912643434,0.006608766,7.386923789978027,-0.0039218166843056675,0.053125,23.976365995407104,0.6522303819656372,0.8882297277450562,2430,0.2,22.419239052404883,-0.8861769353312619
31360,0.0003,-2.601921224594116,0.001667195,13.569911003112793,-0.0004253768362104893,0.0,38.93175582885742,0.23459070920944214,0.8892574310302734,2440,0.2,22.409578270192995,-0.8953595228144495
31488,0.0003,-2.6035669445991516,0.0022014542,32.92441177368164,-0.001900581642985344,0.00078125,57.944580459594725,0.4378640651702881,0.889846682548523,2450,0.2,22.37455579246624,-0.9006472908568167
31616,0.0003,-2.604063940048218,0.016006125,9.089205741882324,-0.00920881051570177,0.1125,16.484315586090087,-0.12668836116790771,0.8895424604415894,2460,0.2,22.35855728429986,-0.9179707432045033
31744,0.0003,-2.6038108229637147,0.0054872436,6.469017505645752,-0.0006486525759100914,0.021875,11.759709966182708,0.4954327940940857,0.8897150754928589,2470,0.2,22.370683579985904,-0.896472367393548
31872,0.0003,-2.603146755695343,0.012947584,6.213850975036621,-0.006552237737923861,0.05,13.725538873672486,0.5353025794029236,0.8887730240821838,2480,0.2,22.318627450980394,-0.9206070945883258
32000,0.0003,-2.601412904262543,0.009771848,3.5861754417419434,-0.007074043527245522,0.028125,11.148258757591247,0.44417786598205566,0.8887096047401428,2490,0.2,22.343575418994412,-0.9048947089425782
32128,0.0003,-2.600648021697998,0.0047720606,8.302623748779297,-0.0010209402069449424,0.0046875,23.166359853744506,0.5112371444702148,0.8870633840560913,2500,0.2,22.336116910229645,-0.9150112609872817
32256,0.0003,-2.596396243572235,0.010744881,2.8503029346466064,-0.006986906379461288,0.04296875,10.876522016525268,0.6237057447433472,0.8861360549926758,2510,0.2,22.301038062283737,-0.9228284060769015
32384,0.0003,-2.5947806358337404,0.009657279,4.590273857116699,-0.0071379287168383595,0.0515625,10.747586297988892,0.1504269242286682,0.8843886852264404,2520,0.2,22.324827586206897,-0.8887981544921182
32512,0.0003,-2.5890904307365417,0.0061652428,15.910185813903809,-0.004764187335968018,0.0125,33.98810682296753,0.24836724996566772,0.8819150924682617,2530,0.2,22.337689133425034,-0.8871570030646592
32640,0.0003,-2.5843560457229615,0.017106084,12.730931282043457,-0.010451631527394057,0.0875,45.66276159286499,0.43372249603271484,0.8802090883255005,2540,0.2,22.370801919122687,-0.863289362861477
32768,0.0003,-2.5819133043289186,0.01271831,16.632347106933594,-0.008934434410184622,0.0734375,25.62404074668884,0.5495889782905579,0.8797050714492798,2550,0.2,22.378415300546447,-0.878598395790182
32896,0.0003,-2.582267904281616,0.0017596595,17.40290641784668,-0.001362588070333004,0.0,64.93037328720092,0.48370951414108276,0.8809126615524292,2560,0.2,22.357142857142858,-0.8978097060742098
33024,0.0003,-2.5849169492721558,0.0040004198,4.337802410125732,-0.0008601984940469265,0.015625,12.559245467185974,0.2980273962020874,0.8809647560119629,2570,0.2,22.348002708192283,-0.9132118039678122
33152,0.0003,-2.582350265979767,0.008114854,1.277433156967163,-0.002775871753692627,0.09296875,7.769394814968109,0.5632671117782593,0.8797106742858887,2580,0.2,22.289845326160055,-0.9228811304780495
33280,0.0003,-2.5790006041526796,0.0057416344,3.0819945335388184,-0.003085578978061676,0.0140625,6.79578098654747,0.10915154218673706,0.8765629529953003,2590,0.2,22.263898191560617,-0.934151588770599
33408,0.0003,-2.5719473361968994,0.016209252,6.969955921173096,-0.003185994829982519,0.13515625,20.06280961036682,0.4307846426963806,0.8753032088279724,2600,0.2,22.262666666666668,-0.9360853779944889
33536,0.0003,-2.5725409984588623,0.026560046,1.304141640663147,-0.010278662480413914,0.26953125,5.3867868185043335,0.30520308017730713,0.8766753673553467,2610,0.2,22.283056478405317,-0.9486073132287134
33664,0.0003,-2.576135993003845,0.011077752,2.011634349822998,-0.011578185390681029,0.2859375,3.656399202346802,0.6848905086517334,0.8767918348312378,2620,0.2,22.289403973509934,-0.9295699445231144
33792,0.0003,-2.5713509202003477,0.020299783,17.781156539916992,-0.007001106441020965,0.24765625,30.852779936790466,0.3252769708633423,0.8740988969802856,2630,0.2,22.26565589980224,-0.936621159929383
33920,0.0003,-2.568489396572113,0.005124818,4.4273505210876465,-0.0034515448845922948,0.0046875,20.39302988052368,0.5687898397445679,0.8743771910667419,2640,0.2,22.28336620644313,-0.9220316272149411
34048,0.0003,-2.569329571723938,0.008845951,8.060002326965332,-0.007175523322075605,0.04375,20.247536516189577,0.4734511971473694,0.874147891998291,2650,0.2,22.304918032786887,-0.9269286329558459
34176,0.0003,-2.5665764570236207,0.014076386,6.08806848526001,-0.004553066240623594,0.0796875,12.271348762512208,0.6768547296524048,0.8721134662628174,2660,0.2,22.311561071195296,-0.9052323111016024
34304,0.0003,-2.5628743767738342,0.00071866903,15.660381317138672,-0.0005667063407599926,0.0,36.25148477554321,0.2881993055343628,0.8713622689247131,2670,0.2,22.30859375,-0.88004912135481
34432,0.0003,-2.562113177776337,0.009158468,15.605281829833984,-0.010807361360639334,0.03671875,30.015284538269043,0.5688442587852478,0.8711515665054321,2680,0.2,22.314322747893712,-0.8828795728978371
34560,0.0003,-2.5616209506988525,0.0025520641,5.174221038818359,-0.002459816820919514,0.00078125,17.08127579689026,0.14542102813720703,0.8709719181060791,2690,0.2,22.30535829567463,-0.8643621141694827
34688,0.0003,-2.5627373099327087,0.007876214,7.84505558013916,-0.008022563625127077,0.03359375,29.612815046310423,0.49338579177856445,0.8724462985992432,2700,0.2,22.29177377892031,-0.8441980532286706
34816,0.0003,-2.56642632484436,0.0018803631,9.739848136901855,-0.0021145682781934737,0.0,33.04134912490845,0.52588951587677,0.8738243579864502,2710,0.2,22.31474358974359,-0.8052442625839155
34944,0.0003,-2.568515050411224,0.005526001,12.683964729309082,-0.005280428007245064,0.00625,28.618751811981202,0.5707181692123413,0.8743091821670532,2720,0.2,22.32608695652174,-0.8227979767669127
35072,0.0003,-2.569034659862518,0.0025551491,12.420051574707031,0.0010365162044763565,0.00078125,49.13700590133667,0.3668355345726013,0.874326229095459,2730,0.2,22.34608030592734,-0.8077018883817353
35200,0.0003,-2.5679723501205443,0.00666041,18.26238441467285,-0.007448380254209042,0.021875,26.441731238365172,0.39130234718322754,0.8729076385498047,2740,0.2,22.303548795944234,-0.8180875307108976
35328,0.0003,-2.5637677907943726,0.014000623,5.722248077392578,-0.0083338912576437,0.065625,20.488985061645508,0.27616381645202637,0.8711204528808594,2750,0.2,22.324905183312264,-0.7919647214923548
35456,0.0003,-2.5598228693008425,0.0066967905,8.197647094726562,-0.002893028827384114,0.0203125,28.9983811378479,0.29984188079833984,0.8694618940353394,2760,0.2,22.331442974165093,-0.8046079991876707
35584,0.0003,-2.5563852548599244,0.013388194,6.012265205383301,-0.005854133516550064,0.075,19.419806671142577,0.49684131145477295,0.8676086664199829,2770,0.2,22.34045226130653,-0.7796137232161877
35712,0.0003,-2.55195437669754,0.005233234,15.554115295410156,-0.004944184795022011,0.0125,30.024279403686524,0.45197272300720215,0.8665398359298706,2780,0.2,22.349405134627425,-0.7661059854922674
35840,0.0003,-2.55132395029068,0.0049692765,11.015342712402344,-0.0012374145444482565,0.00546875,31.884137535095213,0.4711141586303711,0.8664839267730713,2790,0.2,22.328348909657322,-0.790222076318296
35968,0.0003,-2.5509201169013975,0.010499844,6.268803119659424,-0.010450615361332894,0.046875,21.784125566482544,-0.22334659099578857,0.8663377165794373,2800,0.2,22.298822070675758,-0.8165633689586586
36096,0.0003,-2.5515932202339173,0.0023237779,1.1009407043457031,-0.00013905856758356094,0.0,8.75405240058899,0.1492730975151062,0.8676784038543701,2810,0.2,22.32034632034632,-0.8232630630307514
36224,0.0003,-2.5567076802253723,0.019762048,8.289918899536133,-0.004887167690321803,0.25703125,41.61129016876221,0.36946195363998413,0.8699618577957153,2820,0.2,22.326140567200987,-0.8088299564890089
36352,0.0003,-2.5598961114883423,0.0069759306,16.605627059936523,-0.0065797226503491405,0.025,31.794126653671263,-0.09950268268585205,0.8699754476547241,2830,0.2,22.32248157248157,-0.8111361641139003
36480,0.0003,-2.5578728199005125,0.0034133238,15.675549507141113,-0.001155139785259962,0.00625,36.50408573150635,0.47492802143096924,0.8689484000205994,2840,0.2,22.307033639143732,-0.8123713678480546
36608,0.0003,-2.5553422570228577,0.0006750063,3.7945070266723633,-0.001377636007964611,0.0,21.560741543769836,0.47490203380584717,0.8674032688140869,2850,0.2,22.317682926829267,-0.811475623528619
36736,0.0003,-2.551914060115814,0.0034780772,9.75253963470459,-0.003913408285006881,0.00234375,25.562285041809083,0.35980093479156494,0.8663592338562012,2860,0.2,22.311664641555286,-0.818297781244288
36864,0.0003,-2.550438475608826,0.007755778,13.391439437866211,-0.006565934792160988,0.0234375,19.35705969333649,0.5444554686546326,0.8662658929824829,2870,0.2,22.326060606060604,-0.8149614338806613
36992,0.0003,-2.549689495563507,0.02533537,15.327556610107422,0.0007664293982088566,0.165625,26.134437370300294,0.6009240746498108,0.8651368021965027,2880,0.2,22.33595166163142,-0.8037279385074518
37120,0.0003,-2.5479705333709717,0.0062277177,5.521353721618652,-0.004123331978917122,0.01015625,30.05313014984131,0.5522499084472656,0.8655092716217041,2890,0.2,22.356626506024096,-0.8110554330841431
37248,0.0003,-2.5487086892127992,0.008926813,5.7762579917907715,-0.008251655288040638,0.02265625,25.45402979850769,0.6321936249732971,0.8650645017623901,2900,0.2,22.373798076923077,-0.78799638711025
37376,0.0003,-2.54825838804245,0.012795528,14.252635955810547,-0.0162711676210165,0.07890625,23.531495904922487,0.44805604219436646,0.866166889667511,2910,0.2,22.379868184541643,-0.7723947019207128
37504,0.0003,-2.552198648452759,0.011017738,10.362438201904297,-0.006175728235393763,0.034375,20.48892378807068,0.48252010345458984,0.8672661781311035,2920,0.2,22.317857142857143,-0.8097074217842285
37632,0.0003,-2.5530370235443116,0.0058748694,3.8376431465148926,-0.002347370283678174,0.01640625,20.35078091621399,0.28250181674957275,0.8678603172302246,2930,0.2,22.32818991097923,-0.8005070564333476
37760,0.0003,-2.553045153617859,0.030172877,20.333433151245117,0.000591762363910675,0.18828125,35.03356313705444,0.4673250913619995,0.8663250803947449,2940,0.2,22.333136094674558,-0.7974680950238309
37888,0.0003,-2.552052342891693,0.005888167,3.004359483718872,-0.015582795813679695,0.121875,8.411843991279602,0.23179012537002563,0.8684102296829224,2950,0.2,22.286470588235293,-0.8146992435528075
38016,0.0003,-2.557195770740509,0.027669836,1.557705283164978,-0.011935315653681755,0.16484375,7.476655352115631,0.4107922911643982,0.8694292306900024,2960,0.2,22.29208211143695,-0.7880625142680587
38144,0.0003,-2.557691216468811,0.0074891895,18.744232177734375,-0.004791049286723137,0.0125,43.1119626045227,0.3576050400733948,0.8689221143722534,2970,0.2,22.290473407364114,-0.762615666498354
38272,0.0003,-2.5537395238876344,0.020526065,11.202657699584961,-0.012542835250496865,0.115625,34.19828062057495,0.346884548664093,0.8657543659210205,2980,0.2,22.304550758459744,-0.7564528615563937
38400,0.0003,-2.5482851028442384,0.0071419296,31.963333129882812,-0.006686657015234232,0.021875,45.63575458526611,0.4969143867492676,0.8651926517486572,2990,0.2,22.312027890761186,-0.7387434811818698
38528,0.0003,-2.5470519185066225,0.011988561,19.909669876098633,-0.010057548806071282,0.05703125,43.49207782745361,0.4498080611228943,0.8631752133369446,3000,0.2,22.312282734646583,-0.7521706555660385
38656,0.0003,-2.5411910891532896,0.011954011,20.392436981201172,-0.010950632207095624,0.075,36.55564208030701,0.45684581995010376,0.861782431602478,3010,0.2,22.317551963048498,-0.7493822766894037
38784,0.0003,-2.5402160048484803,0.010506083,6.887796401977539,-0.0027584876399487255,0.0640625,33.07943758964539,0.6415965557098389,0.861565113067627,3020,0.2,22.321243523316063,-0.7277661893067839
38912,0.0003,-2.5401355266571044,0.000843409,14.705005645751953,-0.0007612117566168308,0.0,36.21526975631714,0.4745936989784241,0.8618320822715759,3030,0.2,22.30447247706422,-0.7212569073579194
39040,0.0003,-2.5395514488220217,0.0032865745,9.55859661102295,-0.0008685228414833546,0.0,19.46894474029541,0.5205549597740173,0.8608365058898926,3040,0.2,22.27625570776256,-0.7179002836497008
39168,0.0003,-2.5368624091148377,0.0003732727,10.745463371276855,-0.0005488363094627857,0.0,32.16391582489014,0.4355617165565491,0.8597496747970581,3050,0.2,22.279453614114967,-0.6928877491387248
39296,0.0003,-2.5347789406776426,0.0038530007,22.55362319946289,-0.0026934461668133734,0.00234375,45.333762550354,0.4046420454978943,0.8589574098587036,3060,0.2,22.288145207033466,-0.6835686440322851
39424,0.0003,-2.533589768409729,0.005652847,10.834698677062988,-0.0008684765547513962,0.01171875,27.310257339477538,0.19046056270599365,0.8593048453330994,3070,0.2,22.295814479638008,-0.6748656677247133
39552,0.0003,-2.5352960228919983,0.013761573,22.94173812866211,-0.007214232534170151,0.0921875,28.625119352340697,0.5471972823143005,0.8594485521316528,3080,0.2,22.317155756207676,-0.6529826577955522
39680,0.0003,-2.5350433230400085,0.009124834,11.365216255187988,-0.000965872872620821,0.02265625,27.115050983428954,0.4199885129928589,0.85976642370224,3090,0.2,22.313835770528684,-0.6632292585925131
39808,0.0003,-2.534912979602814,0.014087872,4.48078727722168,-0.008622871711850166,0.059375,13.116656708717347,0.29898202419281006,0.8592734932899475,3100,0.2,22.306053811659194,-0.657045216712134
39936,0.0003,-2.5364059448242187,0.033934496,12.846426963806152,-0.004630674794316292,0.21328125,29.835333490371703,0.48850804567337036,0.8612204790115356,3110,0.2,22.298324022346367,-0.6456329785613562
40064,0.0003,-2.541202020645142,0.0066970247,14.741196632385254,-0.003428515512496233,0.0125,26.976958656311034,0.3911571502685547,0.8635752201080322,3120,0.2,22.28086763070078,-0.6472989939927
40192,0.0003,-2.5455597758293154,0.008135639,5.294377326965332,-0.0009014066774398089,0.021875,36.5814435005188,0.37330055236816406,0.8642821311950684,3130,0.2,22.290072102052136,-0.6196825104787136
40320,0.0003,-2.545631301403046,0.010735751,15.983201026916504,-0.003822362422943115,0.0859375,60.35492076873779,0.33927518129348755,0.8640426993370056,3140,0.2,22.313226342003322,-0.5846002224761933
40448,0.0003,-2.545218825340271,0.0043856595,21.188581466674805,-0.0028247226029634474,0.00546875,49.6080623626709,0.193983256816864,0.8636610507965088,3150,0.2,22.308328736900165,-0.5637629524941156
40576,0.0003,-2.5434454560279844,0.017716331,27.792238235473633,-0.011291434615850448,0.0796875,54.18698272705078,0.3380364179611206,0.8628289103507996,3160,0.2,22.267837541163555,-0.5667239624376762
40704,0.0003,-2.543678092956543,0.020359278,11.639602661132812,-0.015012109512463212,0.1421875,42.8918643951416,0.3813004493713379,0.863706111907959,3170,0.2,22.264367816091955,-0.5611785250649701
40832,0.0003,-2.5440778970718383,0.0019693403,10.220840454101562,-0.0013904490973800422,0.0,28.398756313323975,0.5572534203529358,0.8626927733421326,3180,0.2,22.26063249727372,-0.5530877057250965
40960,0.0003,-2.541632652282715,0.01450105,15.157569885253906,-0.012093361653387546,0.05859375,29.77582178115845,0.47611355781555176,0.8623151779174805,3190,0.2,22.281284004352557,-0.5607598085583756
41088,0.0003,-2.5420502185821534,0.007925741,11.381060600280762,-0.008972632233053446,0.01953125,27.26427321434021,0.4731411933898926,0.862693190574646,3200,0.2,22.257452574525747,-0.5643706995591071
41216,0.0003,-2.543059742450714,0.014295133,14.519289016723633,-0.007387083582580089,0.075,34.06214418411255,0.4951792359352112,0.8633935451507568,3210,0.2,22.264324324324324,-0.5465916173088895
41344,0.0003,-2.5450560212135316,0.011185998,19.65851593017578,-0.011021918430924416,0.05234375,28.58207893371582,0.5075533390045166,0.8641917705535889,3220,0.2,22.279245283018867,-0.5328667139338682
41472,0.0003,-2.545070767402649,0.012014853,13.357270240783691,-0.008580743614584208,0.03046875,28.894629955291748,0.49094194173812866,0.8629800081253052,3230,0.2,22.25925925925926,-0.5421603622667488
41600,0.0003,-2.5420523166656492,0.00860725,4.384896278381348,-0.006271129660308361,0.04921875,15.54096474647522,-0.15095412731170654,0.8622921109199524,3240,0.2,22.221688034188034,-0.5459973794550533
41728,0.0003,-2.5418299436569214,0.02097288,4.670436382293701,-0.007234710454940796,0.075,25.458904957771303,0.39985406398773193,0.8628281354904175,3250,0.2,22.226545842217483,-0.535008010190414
41856,0.0003,-2.544498336315155,0.010584153,19.56684684753418,-0.010755429230630397,0.040625,54.30738792419434,0.32399582862854004,0.8645423054695129,3260,0.2,22.22848034006376,-0.5157639336329483
41984,0.0003,-2.548065721988678,0.011232855,16.234460830688477,-0.003605257160961628,0.0328125,40.370726108551025,0.4205291271209717,0.8654484748840332,3270,0.2,22.23199152542373,-0.5353643532535548
42112,0.0003,-2.549608361721039,0.004094039,25.511383056640625,-0.0030233423225581647,0.00625,41.80752830505371,0.049351394176483154,0.8662142753601074,3280,0.2,22.21858500527983,-0.5380187709011564
42240,0.0003,-2.5506567120552064,0.0063579525,21.951740264892578,-0.006222216598689556,0.0203125,37.501756286621095,0.544283926486969,0.8660517930984497,3290,0.2,22.23,-0.5389434922112536
42368,0.0003,-2.55039724111557,0.004871566,12.468868255615234,-0.0027965093962848187,0.00078125,24.084980249404907,0.419511616230011,0.8663216829299927,3300,0.2,22.250131371518655,-0.5170793171014683
42496,0.0003,-2.5505786657333376,0.014399629,16.52761459350586,-0.01199664268642664,0.0546875,39.32956552505493,0.5320565700531006,0.8657363653182983,3310,0.2,22.246596858638743,-0.4946208538415684
42624,0.0003,-2.5497828245162966,0.004287254,22.294063568115234,-0.0006511311046779155,0.0125,41.291070747375485,0.46409088373184204,0.8664681911468506,3320,0.2,22.25065274151436,-0.4958842595683395
42752,0.0003,-2.550941264629364,0.00012521539,11.971909523010254,0.0005965499207377434,0.0,40.28636617660523,0.5370608568191528,0.8656020164489746,3330,0.2,22.25455491931286,-0.4784049414754967
42880,0.0003,-2.5481520771980284,0.005830447,24.805662155151367,-0.005269510298967361,0.01015625,34.33555178642273,0.3848838806152344,0.8650195002555847,3340,0.2,22.252855659397717,-0.46803064434335384
43008,0.0003,-2.5482755661010743,0.0029560653,18.732816696166992,-0.000987313687801361,0.00078125,32.768693351745604,0.6017602682113647,0.8656302690505981,3350,0.2,22.251035196687372,-0.45137388023845726
43136,0.0003,-2.5488306522369384,0.0034903097,10.285114288330078,-0.0035100738517940045,0.0046875,35.59376773834229,0.48509645462036133,0.8649477958679199,3360,0.2,22.24922600619195,-0.44714289096184756
43264,0.0003,-2.5464142680168154,0.013915055,9.926604270935059,-0.0027390445582568647,0.06484375,21.732637023925783,0.5605288743972778,0.8633644580841064,3370,0.2,22.261451363870304,-0.4399515141380038
